recvSeq,recvNum,compute1num,compute2num,timestamp
1282,866,641,196,104025.0
1282,866,641,196,104075.0
1282,866,641,196,104125.0
1282,866,641,196,104175.0
1287,867,641,196,104225.0
1287,867,641,196,104275.0
1289,868,642,196,104325.0
1289,868,642,196,104375.0
1289,868,642,196,104425.0
1292,869,643,196,104475.0
1292,869,643,196,104525.0
1292,869,643,196,104575.0
1295,870,643,197,104625.0
1296,871,644,197,104675.0
1297,872,645,197,104725.0
1297,872,645,197,104775.0
1299,873,646,197,104825.0
1300,874,647,197,104875.0
1300,874,647,197,104925.0
1302,875,647,198,104975.0
1302,875,647,198,105025.0
1304,876,647,199,105075.0
1305,877,647,200,105125.0
1306,878,648,200,105175.0
1306,878,648,200,105225.0
1308,879,649,200,105275.0
1309,880,650,200,105325.0
1310,881,650,201,105375.0
1311,882,651,201,105425.0
1312,883,651,202,105475.0
1312,883,651,202,105525.0
1314,884,652,202,105575.0
1315,885,652,203,105625.0
1316,886,652,204,105675.0
1317,887,653,204,105725.0
1318,888,654,204,105775.0
1319,889,655,204,105825.0
1320,890,656,204,105875.0
1320,890,656,204,105925.0
1322,891,657,204,105975.0
1323,892,657,205,106025.0
1324,893,658,205,106075.0
1325,894,659,205,106125.0
1326,895,660,205,106175.0
1327,896,661,205,106225.0
1328,897,662,205,106275.0
1328,897,662,205,106325.0
1328,897,662,205,106375.0
1331,898,663,205,106425.0
1331,898,663,205,106475.0
1333,899,664,205,106525.0
1334,900,665,205,106575.0
1334,900,665,205,106625.0
1336,901,666,205,106675.0
1337,902,667,205,106725.0
1338,903,668,205,106775.0
1338,903,668,205,106825.0
1340,904,669,205,106875.0
1341,905,670,205,106925.0
1342,906,671,205,106975.0
1342,906,671,205,107025.0
1342,906,671,205,107075.0
1345,907,672,205,107125.0
1346,908,673,205,107175.0
1346,908,673,205,107225.0
1348,909,674,205,107275.0
1349,910,674,206,107325.0
1350,911,675,206,107375.0
1351,912,676,206,107425.0
1352,913,676,207,107475.0
1353,914,677,207,107525.0
1354,915,678,207,107575.0
1355,916,679,207,107625.0
1355,916,679,207,107675.0
1357,917,680,207,107725.0
1358,918,681,207,107775.0
1359,919,681,208,107825.0
1360,920,682,208,107875.0
1361,921,683,208,107925.0
1362,922,684,208,107975.0
1362,922,684,208,108025.0
1364,923,685,208,108075.0
1365,924,685,209,108125.0
1366,925,686,209,108175.0
1367,926,686,210,108225.0
1368,927,686,211,108275.0
1369,928,687,211,108325.0
1370,929,688,211,108375.0
1371,930,689,211,108425.0
1372,931,689,212,108475.0
1373,932,689,213,108525.0
1374,933,689,214,108575.0
1375,934,689,215,108625.0
1376,935,690,215,108675.0
1377,936,691,215,108725.0
1378,937,691,216,108775.0
1378,937,691,216,108825.0
1380,938,692,216,108875.0
1381,939,692,217,108925.0
1382,940,693,217,108975.0
1383,941,694,217,109025.0
1383,941,694,217,109075.0
1383,941,694,217,109125.0
1386,942,695,217,109175.0
1386,942,695,217,109225.0
1388,943,696,217,109275.0
1389,944,697,217,109325.0
1390,945,697,218,109375.0
1391,946,698,218,109425.0
1392,947,699,218,109475.0
1393,948,699,219,109525.0
1393,948,699,219,109575.0
1393,948,699,219,109625.0
1396,949,700,219,109675.0
1397,950,700,220,109725.0
1398,951,701,220,109775.0
1399,952,701,221,109825.0
1400,953,702,221,109875.0
1401,954,703,221,109925.0
1402,955,704,221,109975.0
1403,956,705,221,110025.0
1404,957,706,221,110075.0
1405,958,707,221,110125.0
1405,958,707,221,110175.0
1405,958,707,221,110225.0
1408,959,707,222,110275.0
1409,960,707,223,110325.0
1410,961,707,224,110375.0
1411,962,708,224,110425.0
1412,963,709,224,110475.0
1413,964,709,225,110525.0
1414,965,709,226,110575.0
1414,965,709,226,110625.0
1416,966,710,226,110675.0
1416,966,710,226,110725.0
1418,967,711,226,110775.0
1419,968,711,227,110825.0
1420,969,712,227,110875.0
1420,969,712,227,110925.0
1420,969,712,227,110975.0
1423,970,713,227,111025.0
1424,971,714,227,111075.0
1425,972,715,227,111125.0
1426,973,716,227,111175.0
1427,974,716,228,111225.0
1428,975,716,229,111275.0
1429,976,717,229,111325.0
1429,976,717,229,111375.0
1431,977,718,229,111425.0
1431,977,718,229,111475.0
1433,978,719,229,111525.0
1434,979,720,229,111575.0
1435,980,721,229,111625.0
1436,981,722,229,111675.0
1437,982,723,229,111725.0
1437,982,723,229,111775.0
1437,982,723,229,111825.0
1437,982,723,229,111875.0
1441,983,723,229,111925.0
1441,983,723,229,111975.0
1443,984,724,229,112025.0
1444,985,725,229,112075.0
1445,986,726,229,112125.0
1446,987,727,229,112175.0
1447,988,727,230,112225.0
1447,988,727,230,112275.0
1449,989,728,230,112325.0
1450,990,729,230,112375.0
1450,990,729,230,112425.0
1452,991,730,230,112475.0
1453,992,731,230,112525.0
1454,993,732,230,112575.0
1455,994,733,230,112625.0
1455,994,733,230,112675.0
1457,995,734,230,112725.0
1458,996,735,230,112775.0
1459,997,735,231,112825.0
1460,998,736,231,112875.0
1461,999,737,231,112925.0
1462,1000,737,232,112975.0
1462,1000,737,232,113025.0
1464,1001,738,232,113075.0
1465,1002,738,233,113125.0
1466,1003,739,233,113175.0
1467,1004,740,233,113225.0
1468,1005,741,233,113275.0
1469,1006,742,233,113325.0
1470,1007,742,234,113375.0
1471,1008,742,235,113425.0
1472,1009,743,235,113475.0
1472,1009,743,235,113525.0
1474,1010,744,235,113575.0
1475,1011,745,235,113625.0
1476,1012,745,236,113675.0
1477,1013,745,237,113725.0
1477,1013,745,237,113775.0
1479,1014,746,237,113825.0
1480,1015,747,237,113875.0
1481,1016,748,237,113925.0
1482,1017,748,238,113975.0
1483,1018,749,238,114025.0
1483,1018,749,238,114075.0
1483,1018,749,238,114125.0
1486,1019,750,238,114175.0
1487,1020,751,238,114225.0
1488,1021,752,238,114275.0
1488,1021,752,238,114325.0
1488,1021,752,238,114375.0
1488,1021,752,238,114425.0
1488,1021,752,238,114475.0
1493,1022,752,238,114525.0
1494,1023,753,238,114575.0
1494,1023,753,238,114625.0
1496,1024,754,238,114675.0
1496,1024,754,238,114725.0
1496,1024,754,238,114775.0
1499,1025,755,238,114825.0
1500,1026,755,239,114875.0
1501,1027,756,239,114925.0
1501,1027,756,239,114975.0
1503,1028,757,239,115025.0
1504,1029,758,239,115075.0
1505,1030,759,239,115125.0
1505,1030,759,239,115175.0
1507,1031,760,239,115225.0
1508,1032,761,239,115275.0
1509,1033,762,239,115325.0
1510,1034,762,240,115375.0
1511,1035,763,240,115425.0
1512,1036,763,241,115475.0
1513,1037,763,242,115525.0
1514,1038,763,243,115575.0
1515,1039,763,244,115625.0
1516,1040,764,244,115675.0
1517,1041,764,245,115725.0
1517,1041,764,245,115775.0
1519,1042,765,245,115825.0
1520,1043,765,246,115875.0
1521,1044,766,246,115925.0
1522,1045,767,246,115975.0
1522,1045,767,246,116025.0
1524,1046,768,246,116075.0
1525,1047,768,247,116125.0
1526,1048,769,247,116175.0
1527,1049,769,248,116225.0
1527,1049,769,248,116275.0
1529,1050,770,248,116325.0
1529,1050,770,248,116375.0
1531,1051,771,248,116425.0
1531,1051,771,248,116475.0
1533,1052,772,248,116525.0
1534,1053,773,248,116575.0
1535,1054,774,248,116625.0
1536,1055,775,248,116675.0
1537,1056,775,249,116725.0
1538,1057,775,250,116775.0
1539,1058,775,251,116825.0
1540,1059,776,251,116875.0
1541,1060,777,251,116925.0
1542,1061,778,251,116975.0
1542,1061,778,251,117025.0
1544,1062,779,251,117075.0
1545,1063,779,252,117125.0
1545,1063,779,252,117175.0
1547,1064,780,252,117225.0
1548,1065,781,252,117275.0
1549,1066,782,252,117325.0
1550,1067,783,252,117375.0
1551,1068,784,252,117425.0
1552,1069,785,252,117475.0
1553,1070,785,253,117525.0
1553,1070,785,253,117575.0
1555,1071,786,253,117625.0
1556,1072,787,253,117675.0
1556,1072,787,253,117725.0
1558,1073,788,253,117775.0
1559,1074,789,253,117825.0
1560,1075,790,253,117875.0
1560,1075,790,253,117925.0
1562,1076,791,253,117975.0
1563,1077,792,253,118025.0
1563,1077,792,253,118075.0
1563,1077,792,253,118125.0
1563,1077,792,253,118175.0
1563,1077,792,253,118225.0
1568,1078,792,253,118275.0
1569,1079,793,253,118325.0
1569,1079,793,253,118375.0
1569,1079,793,253,118425.0
1572,1080,794,253,118475.0
1572,1080,794,253,118525.0
1574,1081,795,253,118575.0
1575,1082,795,254,118625.0
1576,1083,796,254,118675.0
1577,1084,796,255,118725.0
1578,1085,797,255,118775.0
1579,1086,798,255,118825.0
1579,1086,798,255,118875.0
1579,1086,798,255,118925.0
1579,1086,798,255,118975.0
1583,1087,798,255,119025.0
1584,1088,799,255,119075.0
1585,1089,799,256,119125.0
1586,1090,800,256,119175.0
1586,1090,800,256,119225.0
1588,1091,801,256,119275.0
1588,1091,801,256,119325.0
1590,1092,802,256,119375.0
1591,1093,803,256,119425.0
1592,1094,804,256,119475.0
1593,1095,805,256,119525.0
1593,1095,805,256,119575.0
1595,1096,806,256,119625.0
1596,1097,806,257,119675.0
1597,1098,807,257,119725.0
1598,1099,808,257,119775.0
1598,1099,808,257,119825.0
1600,1100,809,257,119875.0
1600,1100,809,257,119925.0
1600,1100,809,257,119975.0
1600,1100,809,257,120025.0
1604,1101,809,257,120075.0
1605,1102,810,257,120125.0
1606,1103,811,257,120175.0
1607,1104,811,258,120225.0
1607,1104,811,258,120275.0
1609,1105,812,258,120325.0
1610,1106,812,259,120375.0
1611,1107,813,259,120425.0
1612,1108,814,259,120475.0
1613,1109,814,260,120525.0
1614,1110,814,261,120575.0
1615,1111,815,261,120625.0
1616,1112,815,261,120675.0
1617,1113,816,261,120725.0
1617,1113,816,261,120775.0
1619,1114,817,261,120825.0
1619,1114,817,261,120875.0
1621,1115,818,261,120925.0
1622,1116,819,261,120975.0
1623,1117,820,261,121025.0
1624,1118,820,262,121075.0
1625,1119,821,262,121125.0
1626,1120,822,262,121175.0
1627,1121,822,263,121225.0
1628,1122,823,263,121275.0
1629,1123,824,263,121325.0
1629,1123,824,263,121375.0
1631,1124,825,263,121425.0
1632,1125,825,264,121475.0
1632,1125,825,264,121525.0
1634,1126,826,264,121575.0
1635,1127,827,264,121625.0
1636,1128,828,264,121675.0
1637,1129,828,265,121725.0
1638,1130,829,265,121775.0
1639,1131,830,265,121825.0
1639,1131,830,265,121875.0
1641,1132,830,266,121925.0
1642,1133,831,266,121975.0
1643,1134,832,266,122025.0
1644,1135,833,266,122075.0
1645,1136,834,266,122125.0
1645,1136,834,266,122175.0
1645,1136,834,266,122225.0
1648,1137,835,266,122275.0
1649,1138,835,267,122325.0
1650,1139,836,267,122375.0
1651,1140,837,267,122425.0
1652,1141,837,268,122475.0
1652,1141,837,268,122525.0
1654,1142,838,268,122575.0
1654,1142,838,268,122625.0
1656,1143,839,268,122675.0
1656,1143,839,268,122725.0
1656,1143,839,268,122775.0
1659,1144,840,268,122825.0
1659,1144,840,268,122875.0
1661,1145,841,268,122925.0
1661,1145,841,268,122975.0
1663,1146,842,268,123025.0
1664,1147,842,269,123075.0
1665,1148,842,270,123125.0
1665,1148,842,270,123175.0
1665,1148,842,270,123225.0
1665,1148,842,270,123275.0
1669,1149,843,270,123325.0
1669,1149,843,270,123375.0
1671,1150,844,270,123425.0
1671,1150,844,270,123475.0
1671,1150,844,270,123525.0
1674,1151,845,270,123575.0
1675,1152,846,270,123625.0
1676,1153,847,270,123675.0
1677,1154,848,270,123725.0
1678,1155,849,270,123775.0
1679,1156,850,270,123825.0
1679,1156,850,270,123875.0
1679,1156,850,270,123925.0
1682,1157,851,270,123975.0
1683,1158,851,271,124025.0
1684,1159,852,271,124075.0
1685,1160,853,271,124125.0
1686,1161,853,272,124175.0
1687,1162,853,273,124225.0
1688,1163,854,273,124275.0
1689,1164,855,273,124325.0
1690,1165,855,274,124375.0
1690,1165,855,274,124425.0
1692,1166,856,274,124475.0
1693,1167,857,274,124525.0
1694,1168,858,274,124575.0
1695,1169,859,274,124625.0
1696,1170,860,274,124675.0
1697,1171,861,274,124725.0
1698,1172,862,274,124775.0
1699,1173,863,274,124825.0
1699,1173,863,274,124875.0
1701,1174,864,274,124925.0
1702,1175,864,275,124975.0
1703,1176,865,275,125025.0
1704,1177,866,275,125075.0
1705,1178,867,275,125125.0
1705,1178,867,275,125175.0
1707,1179,868,275,125225.0
1708,1180,868,276,125275.0
1709,1181,868,277,125325.0
1709,1181,868,277,125375.0
1711,1182,869,277,125425.0
1712,1183,870,277,125475.0
1713,1184,870,278,125525.0
1714,1185,871,278,125575.0
1714,1185,871,278,125625.0
1714,1185,871,278,125675.0
1717,1186,872,278,125725.0
1718,1187,873,278,125775.0
1719,1188,874,278,125825.0
1720,1189,875,278,125875.0
1721,1190,875,279,125925.0
1721,1190,875,279,125975.0
1723,1191,875,280,126025.0
1724,1192,876,280,126075.0
1724,1192,876,280,126125.0
1724,1192,876,280,126175.0
1724,1192,876,280,126225.0
1728,1193,876,280,126275.0
1729,1194,877,280,126325.0
1730,1195,877,281,126375.0
1731,1196,878,281,126425.0
1732,1197,879,281,126475.0
1733,1198,880,281,126525.0
1734,1199,881,281,126575.0
1735,1200,882,281,126625.0
1736,1201,883,281,126675.0
1737,1202,884,281,126725.0
1737,1202,884,281,126775.0
1737,1202,884,281,126825.0
1740,1203,885,281,126875.0
1741,1204,886,281,126925.0
1742,1205,886,282,126975.0
1743,1206,887,282,127025.0
1744,1207,887,283,127075.0
1745,1208,888,283,127125.0
1746,1209,889,283,127175.0
1747,1210,890,283,127225.0
1748,1211,890,284,127275.0
1749,1212,891,284,127325.0
1750,1213,892,284,127375.0
1750,1213,892,284,127425.0
1752,1214,893,284,127475.0
1753,1215,894,284,127525.0
1754,1216,895,284,127575.0
1754,1216,895,284,127625.0
1754,1216,895,284,127675.0
1754,1216,895,284,127725.0
1758,1217,895,284,127775.0
1759,1218,896,284,127825.0
1759,1218,896,284,127875.0
1761,1219,897,284,127925.0
1762,1220,897,285,127975.0
1763,1221,898,285,128025.0
1764,1222,899,285,128075.0
1765,1223,899,286,128125.0
1766,1224,899,287,128175.0
1767,1225,900,287,128225.0
1768,1226,901,287,128275.0
1768,1226,901,287,128325.0
1770,1227,902,287,128375.0
1771,1228,903,287,128425.0
1772,1229,903,288,128475.0
1772,1229,903,288,128525.0
1772,1229,903,288,128575.0
1772,1229,903,288,128625.0
1776,1230,904,288,128675.0
1777,1231,905,288,128725.0
1777,1231,905,288,128775.0
1779,1232,906,288,128825.0
1780,1233,907,288,128875.0
1780,1233,907,288,128925.0
1780,1233,907,288,128975.0
1783,1234,908,288,129025.0
1784,1235,908,289,129075.0
1785,1236,909,289,129125.0
1786,1237,910,289,129175.0
1787,1238,911,289,129225.0
1788,1239,912,289,129275.0
1789,1240,913,289,129325.0
1790,1241,913,290,129375.0
1790,1241,913,290,129425.0
1792,1242,914,290,129475.0
1792,1242,914,290,129525.0
1794,1243,915,290,129575.0
1795,1244,916,290,129625.0
1795,1244,916,290,129675.0
1797,1245,916,291,129725.0
1797,1245,916,291,129775.0
1799,1246,917,291,129825.0
1800,1247,918,291,129875.0
1801,1248,919,291,129925.0
1802,1249,919,292,129975.0
1803,1250,920,292,130025.0
1804,1251,921,292,130075.0
1804,1251,921,292,130125.0
1806,1252,922,292,130175.0
1807,1253,923,292,130225.0
1808,1254,924,292,130275.0
1809,1255,925,292,130325.0
1810,1256,926,292,130375.0
1811,1257,927,292,130425.0
1811,1257,927,292,130475.0
1811,1257,927,292,130525.0
1814,1258,928,292,130575.0
1815,1259,929,292,130625.0
1816,1260,930,292,130675.0
1817,1261,931,292,130725.0
1817,1261,931,292,130775.0
1819,1262,932,292,130825.0
1820,1263,933,292,130875.0
1821,1264,934,292,130925.0
1822,1265,934,293,130975.0
1823,1266,935,293,131025.0
1823,1266,935,293,131075.0
1825,1267,936,293,131125.0
1826,1268,936,294,131175.0
1827,1269,936,295,131225.0
1828,1270,937,295,131275.0
1829,1271,938,295,131325.0
1829,1271,938,295,131375.0
1831,1272,939,295,131425.0
1832,1273,940,295,131475.0
1833,1274,941,295,131525.0
1833,1274,941,295,131575.0
1835,1275,942,295,131625.0
1836,1276,943,295,131675.0
1836,1276,943,295,131725.0
1838,1277,944,295,131775.0
1839,1278,945,295,131825.0
1840,1279,946,295,131875.0
1840,1279,946,295,131925.0
1842,1280,947,295,131975.0
1842,1280,947,295,132025.0
1842,1280,947,295,132075.0
1845,1281,948,295,132125.0
1846,1282,949,295,132175.0
1846,1282,949,295,132225.0
1848,1283,950,295,132275.0
1849,1284,951,295,132325.0
1850,1285,952,295,132375.0
1851,1286,953,295,132425.0
1851,1286,953,295,132475.0
1853,1287,954,295,132525.0
1853,1287,954,295,132575.0
1855,1288,955,295,132625.0
1855,1288,955,295,132675.0
1857,1289,956,295,132725.0
1858,1290,957,295,132775.0
1859,1291,957,296,132825.0
1860,1292,958,296,132875.0
1861,1293,959,296,132925.0
1861,1293,959,296,132975.0
1861,1293,959,296,133025.0
1864,1294,960,296,133075.0
1865,1295,961,296,133125.0
1866,1296,962,296,133175.0
1866,1296,962,296,133225.0
1868,1297,963,296,133275.0
1869,1298,964,296,133325.0
1869,1298,964,296,133375.0
1871,1299,965,296,133425.0
1872,1300,966,296,133475.0
1873,1301,967,296,133525.0
1874,1302,968,296,133575.0
1874,1302,968,296,133625.0
1876,1303,969,296,133675.0
1876,1303,969,296,133725.0
1878,1304,970,296,133775.0
1878,1304,970,296,133825.0
1880,1305,971,296,133875.0
1880,1305,971,296,133925.0
1882,1306,971,297,133975.0
1883,1307,972,297,134025.0
1884,1308,973,297,134075.0
1884,1308,973,297,134125.0
1886,1309,974,297,134175.0
1886,1309,974,297,134225.0
1888,1310,974,298,134275.0
1888,1310,974,298,134325.0
1890,1311,975,298,134375.0
1891,1312,976,298,134425.0
1892,1313,977,298,134475.0
1893,1314,978,298,134525.0
1894,1315,978,299,134575.0
1895,1316,979,299,134625.0
1895,1316,979,299,134675.0
1897,1317,980,299,134725.0
1897,1317,980,299,134775.0
1899,1318,981,299,134825.0
1900,1319,981,300,134875.0
1900,1319,981,300,134925.0
1902,1320,982,300,134975.0
1903,1321,983,300,135025.0
1904,1322,983,301,135075.0
1905,1323,984,301,135125.0
1906,1324,985,301,135175.0
1907,1325,985,302,135225.0
1908,1326,986,302,135275.0
1908,1326,986,302,135325.0
1910,1327,986,303,135375.0
1911,1328,986,304,135425.0
1912,1329,987,304,135475.0
1913,1330,988,304,135525.0
1914,1331,988,305,135575.0
1915,1332,989,305,135625.0
1916,1333,989,306,135675.0
1916,1333,989,306,135725.0
1918,1334,990,306,135775.0
1919,1335,991,306,135825.0
1920,1336,991,307,135875.0
1920,1336,991,307,135925.0
1922,1337,992,307,135975.0
1923,1338,992,308,136025.0
1924,1339,993,308,136075.0
1924,1339,993,308,136125.0
1926,1340,994,308,136175.0
1927,1341,995,308,136225.0
1928,1342,996,308,136275.0
1928,1342,996,308,136325.0
1930,1343,997,308,136375.0
1931,1344,997,309,136425.0
1932,1345,997,310,136475.0
1933,1346,997,311,136525.0
1933,1346,997,311,136575.0
1935,1347,998,311,136625.0
1936,1348,998,312,136675.0
1937,1349,999,312,136725.0
1938,1350,1000,312,136775.0
1939,1351,1001,312,136825.0
1940,1352,1002,312,136875.0
1941,1353,1003,312,136925.0
1942,1354,1003,313,136975.0
1943,1355,1004,313,137025.0
1944,1356,1005,313,137075.0
1945,1357,1006,313,137125.0
1946,1358,1007,313,137175.0
1947,1359,1008,313,137225.0
1948,1360,1009,313,137275.0
1949,1361,1010,313,137325.0
1950,1362,1010,314,137375.0
1950,1362,1010,314,137425.0
1952,1363,1011,314,137475.0
1952,1363,1011,314,137525.0
1954,1364,1012,314,137575.0
1954,1364,1012,314,137625.0
1956,1365,1013,314,137675.0
1957,1366,1014,314,137725.0
1957,1366,1014,314,137775.0
1957,1366,1014,314,137825.0
1957,1366,1014,314,137875.0
1961,1367,1014,314,137925.0
1961,1367,1014,314,137975.0
1963,1368,1015,314,138025.0
1964,1369,1016,314,138075.0
1965,1370,1017,314,138125.0
1966,1371,1018,314,138175.0
1967,1372,1018,315,138225.0
1967,1372,1018,315,138275.0
1967,1372,1018,315,138325.0
1970,1373,1019,315,138375.0
1971,1374,1020,315,138425.0
1972,1375,1021,315,138475.0
1972,1375,1021,315,138525.0
1974,1376,1022,315,138575.0
1974,1376,1022,315,138625.0
1976,1377,1023,315,138675.0
1976,1377,1023,315,138725.0
1978,1378,1024,315,138775.0
1979,1379,1024,316,138825.0
1980,1380,1024,317,138875.0
1981,1381,1025,317,138925.0
1982,1382,1026,317,138975.0
1982,1382,1026,317,139025.0
1984,1383,1027,317,139075.0
1984,1383,1027,317,139125.0
1984,1383,1027,317,139175.0
1987,1384,1028,317,139225.0
1988,1385,1028,318,139275.0
1989,1386,1029,318,139325.0
1990,1387,1030,318,139375.0
1991,1388,1031,318,139425.0
1992,1389,1031,319,139475.0
1993,1390,1032,319,139525.0
1994,1391,1032,320,139575.0
1994,1391,1032,320,139625.0
1995,1392,1033,320,139675.0
1996,1393,1033,321,139725.0
1996,1393,1033,321,139775.0
1998,1394,1034,321,139825.0
1998,1394,1034,321,139875.0
2000,1395,1035,321,139925.0
2001,1396,1036,321,139975.0
2002,1397,1037,321,140025.0
2003,1398,1038,321,140075.0
2004,1399,1038,322,140125.0
2005,1400,1039,322,140175.0
2006,1401,1039,323,140225.0
2007,1402,1040,323,140275.0
2007,1402,1040,323,140325.0
2007,1402,1040,323,140375.0
2010,1403,1041,323,140425.0
2010,1403,1041,323,140475.0
2010,1403,1041,323,140525.0
2013,1404,1042,323,140575.0
2013,1404,1042,323,140625.0
2015,1405,1043,323,140675.0
2015,1405,1043,323,140725.0
2015,1405,1043,323,140775.0
2018,1406,1044,323,140825.0
2018,1406,1044,323,140875.0
2018,1406,1044,323,140925.0
2018,1406,1044,323,140975.0
2018,1406,1044,323,141025.0
2023,1407,1044,323,141075.0
2024,1408,1045,323,141125.0
2025,1409,1046,323,141175.0
2026,1410,1046,324,141225.0
2027,1411,1046,325,141275.0
2027,1411,1046,325,141325.0
2029,1412,1047,325,141375.0
2030,1413,1047,326,141425.0
2030,1413,1047,326,141475.0
2032,1414,1048,326,141525.0
2033,1415,1049,326,141575.0
2033,1415,1049,326,141625.0
2033,1415,1049,326,141675.0
2036,1416,1050,326,141725.0
2037,1417,1051,326,141775.0
2038,1418,1052,326,141825.0
2039,1419,1052,327,141875.0
2040,1420,1053,327,141925.0
2040,1420,1053,327,141975.0
2040,1420,1053,327,142025.0
2040,1420,1053,327,142075.0
2044,1421,1053,327,142125.0
2045,1422,1053,328,142175.0
2046,1423,1054,328,142225.0
2047,1424,1055,328,142275.0
2048,1425,1056,328,142325.0
2048,1425,1056,328,142375.0
2048,1425,1056,328,142425.0
2048,1425,1056,328,142475.0
2048,1425,1056,328,142525.0
2048,1425,1056,328,142575.0
2054,1426,1056,328,142625.0
2055,1427,1057,328,142675.0
2056,1428,1058,328,142725.0
2057,1429,1058,329,142775.0
2057,1429,1058,329,142825.0
2059,1430,1059,329,142875.0
2059,1430,1059,329,142925.0
2061,1431,1060,329,142975.0
2062,1432,1060,330,143025.0
2062,1432,1060,330,143075.0
2062,1432,1060,330,143125.0
2065,1433,1061,330,143175.0
2066,1434,1062,330,143225.0
2067,1435,1062,331,143275.0
2068,1436,1063,331,143325.0
2068,1436,1063,331,143375.0
2070,1437,1064,331,143425.0
2070,1437,1064,331,143475.0
2072,1438,1065,331,143525.0
2073,1439,1066,331,143575.0
2074,1440,1067,331,143625.0
2075,1441,1067,332,143675.0
2076,1442,1068,332,143725.0
2077,1443,1068,333,143775.0
2078,1444,1069,333,143825.0
2079,1445,1069,334,143875.0
2079,1445,1069,334,143925.0
2081,1446,1070,334,143975.0
2082,1447,1071,334,144025.0
2083,1448,1071,335,144075.0
2084,1449,1071,336,144125.0
2085,1450,1071,337,144175.0
2086,1451,1072,337,144225.0
2087,1452,1073,337,144275.0
2088,1453,1074,337,144325.0
2089,1454,1075,337,144375.0
2090,1455,1076,337,144425.0
2090,1455,1076,337,144475.0
2092,1456,1077,337,144525.0
2093,1457,1078,337,144575.0
2094,1458,1079,337,144625.0
2095,1459,1080,337,144675.0
2096,1460,1080,338,144725.0
2096,1460,1080,338,144775.0
2098,1461,1081,338,144825.0
2099,1462,1082,338,144875.0
2099,1462,1082,338,144925.0
2101,1463,1083,338,144975.0
2102,1464,1084,338,145025.0
2103,1465,1084,339,145075.0
2104,1466,1085,339,145125.0
2105,1467,1086,339,145175.0
2106,1468,1086,340,145225.0
2106,1468,1086,340,145275.0
2108,1469,1087,340,145325.0
2109,1470,1087,341,145375.0
2110,1471,1087,342,145425.0
2111,1472,1088,342,145475.0
2112,1473,1089,342,145525.0
2112,1473,1089,342,145575.0
2114,1474,1090,342,145625.0
2114,1474,1090,342,145675.0
2114,1474,1090,342,145725.0
2117,1475,1091,342,145775.0
2118,1476,1092,342,145825.0
2119,1477,1092,343,145875.0
2119,1477,1092,343,145925.0
2119,1477,1092,343,145975.0
2119,1477,1092,343,146025.0
2119,1477,1092,343,146075.0
2124,1478,1092,343,146125.0
2125,1479,1092,343,146175.0
2125,1479,1092,343,146225.0
2125,1479,1092,343,146275.0
2128,1480,1092,343,146325.0
2128,1480,1092,343,146375.0
2130,1481,1093,343,146425.0
2131,1482,1094,343,146475.0
2132,1483,1095,343,146525.0
2133,1484,1096,343,146575.0
2133,1484,1096,343,146625.0
2133,1484,1096,343,146675.0
2136,1485,1097,343,146725.0
2137,1486,1097,344,146775.0
2137,1486,1097,344,146825.0
2139,1487,1098,344,146875.0
2140,1488,1099,344,146925.0
2140,1488,1099,344,146975.0
2142,1489,1100,344,147025.0
2143,1490,1101,344,147075.0
2144,1491,1101,345,147125.0
2144,1491,1101,345,147175.0
2146,1492,1102,345,147225.0
2146,1492,1102,345,147275.0
2148,1493,1103,345,147325.0
2149,1494,1104,345,147375.0
2150,1495,1105,345,147425.0
2151,1496,1106,345,147475.0
2152,1497,1107,345,147525.0
2153,1498,1108,345,147575.0
2153,1498,1108,345,147625.0
2153,1498,1108,345,147675.0
2153,1498,1108,345,147725.0
2153,1498,1108,345,147775.0
2153,1498,1108,345,147825.0
2159,1499,1108,345,147875.0
2160,1500,1109,345,147925.0
2160,1500,1109,345,147975.0
2160,1500,1109,345,148025.0
2163,1501,1110,345,148075.0
2164,1502,1110,346,148125.0
2165,1503,1111,346,148175.0
2166,1504,1112,346,148225.0
2166,1504,1112,346,148275.0
2168,1505,1113,346,148325.0
2169,1506,1113,347,148375.0
2169,1506,1113,347,148425.0
2171,1507,1114,347,148475.0
2172,1508,1114,348,148525.0
2173,1509,1115,348,148575.0
2174,1510,1116,348,148625.0
2174,1510,1116,348,148675.0
2174,1510,1116,348,148725.0
2177,1511,1117,348,148775.0
2178,1512,1118,348,148825.0
2179,1513,1119,348,148875.0
2180,1514,1119,349,148925.0
2181,1515,1120,349,148975.0
2182,1516,1120,350,149025.0
2183,1517,1120,351,149075.0
2184,1518,1120,352,149125.0
2185,1519,1121,352,149175.0
2186,1520,1121,353,149225.0
2187,1521,1122,353,149275.0
2187,1521,1122,353,149325.0
2187,1521,1122,353,149375.0
2187,1521,1122,353,149425.0
2191,1522,1122,353,149475.0
2192,1523,1123,353,149525.0
2193,1524,1124,353,149575.0
2194,1525,1124,354,149625.0
2194,1525,1124,354,149675.0
2196,1526,1125,354,149725.0
2197,1527,1126,354,149775.0
2198,1528,1127,354,149825.0
2199,1529,1127,355,149875.0
2200,1530,1128,355,149925.0
2201,1531,1129,355,149975.0
2202,1532,1130,355,150025.0
2203,1533,1131,355,150075.0
2204,1534,1132,355,150125.0
2205,1535,1132,356,150175.0
2206,1536,1132,357,150225.0
