,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
2439,67187,"log[1, 1, 0, 0, 0, 1]",1471,813,422,377,159,1,0,0,0,0,-1,255,0.97550946,0.41466227,0.5004612,-0.69733804,0.44864336,0.5463517
2440,76088,log0,0,0,0,0,-1,255,1294,876,441,428,160,2,0.97872436,0.41257468,0.5002827,-0.6966334,0.4505923,0.54459614
2441,67227,"log[1, 1, 0, 0, 0, 1]",1471,813,422,377,159,1,0,0,0,0,-1,255,0.9791476,0.41251034,0.5004902,-0.6966674,0.45061806,0.5446802
2442,76128,log0,0,0,0,0,-1,255,1294,876,441,428,160,2,0.97980845,0.4119013,0.5001295,-0.6956085,0.45103544,0.54476273
2443,67267,"log[1, 1, 0, 0, 0, 1]",1473,814,422,378,159,2,0,0,0,0,-1,255,0.9819326,0.41091534,0.5004685,-0.694069,0.45175847,0.54451555
2444,76168,log0,0,0,0,0,-1,255,1295,877,442,428,162,1,0.9824028,0.4107833,0.5002819,-0.6939543,0.45116323,0.5445021
2445,67307,"log[1, 1, 0, 0, 0, 1]",1474,815,423,378,159,1,0,0,0,0,-1,255,0.9846779,0.41009337,0.50016075,-0.69002235,0.45123225,0.5445341
2446,76208,log0,0,0,0,0,-1,255,1295,877,442,428,162,1,0.98515964,0.40975013,0.5004033,-0.6882511,0.44961408,0.5458678
2447,67347,"log[1, 1, 0, 0, 0, 1]",1475,816,423,379,159,2,0,0,0,0,-1,255,0.98739874,0.40940508,0.500474,-0.69072455,0.45392877,0.55175036
2448,76248,log0,0,0,0,0,-1,255,1297,878,442,429,159,2,0.98794645,0.40944386,0.50049543,-0.68481535,0.45172417,0.5450361
2449,67387,"log[1, 1, 0, 0, 0, 1]",1476,817,424,379,163,1,0,0,0,0,-1,255,0.990295,0.4092718,0.50076574,-0.676458,0.4527086,0.54428333
2450,76288,log0,0,0,0,0,-1,255,1298,879,443,429,162,1,0.9907808,0.40916696,0.5007665,-0.6739979,0.4531093,0.5441958
2451,67427,"log[1, 1, 0, 0, 0, 1]",1476,817,424,379,163,1,0,0,0,0,-1,255,0.9911725,0.4092104,0.5008438,-0.67215866,0.45429203,0.5430507
2452,67467,"log[1, 1, 0, 0, 0, 1]",1476,817,424,379,163,1,0,0,0,0,-1,255,0.9917403,0.4094401,0.5009943,-0.66511923,0.45523483,0.54239804
2453,76328,log0,0,0,0,0,-1,255,1299,880,443,430,162,2,0.99200773,0.40953818,0.50115514,-0.6621996,0.45621213,0.54366213
2454,76368,log0,0,0,0,0,-1,255,1299,880,443,430,162,2,-0.67426634,0.4369187,0.5522677,0.9987635,0.42103046,0.49913323
2455,67507,"log[1, 1, 0, 0, 0, 1]",1476,817,424,379,163,1,0,0,0,0,-1,255,-0.6464149,0.44013777,0.5461764,0.9991789,0.42097136,0.49953708
2456,76408,log0,0,0,0,0,-1,255,1299,880,443,430,162,2,0.99942136,0.40743253,0.5034231,-0.65057105,0.4567211,0.5413142
2457,67547,"log[1, 1, 0, 0, 0, 1]",1479,818,425,379,161,1,0,0,0,0,-1,255,0.99224424,0.4113156,0.50245786,-0.6335302,0.45589644,0.5409096
2458,76448,log0,0,0,0,0,-1,255,1301,881,444,430,159,1,0.99227965,0.41076642,0.5026608,-0.6302906,0.45743492,0.53999424
2459,67587,"log[1, 1, 0, 0, 0, 1]",1480,819,425,380,159,2,0,0,0,0,-1,255,-0.60610723,0.44106457,0.54316133,1.001547,0.4283274,0.50107306
2460,76488,log0,0,0,0,0,-1,255,1302,882,444,431,156,2,-0.6022481,0.43995872,0.5429295,1.001179,0.42848045,0.50126624
2461,67627,"log[1, 1, 0, 0, 0, 1]",1480,819,425,380,159,2,0,0,0,0,-1,255,,,,1.0002567,0.4288554,0.50178295
2462,67667,"log[1, 1, 0, 0, 0, 1]",1481,820,426,380,159,1,0,0,0,0,-1,255,-0.58957857,0.44133735,0.5418117,0.99962974,0.42958608,0.50180924
2463,76528,log0,0,0,0,0,-1,255,1303,883,445,431,159,1,,,,0.99877256,0.4301083,0.5021736
2464,76568,log0,0,0,0,0,-1,255,1303,883,445,431,159,1,,,,-0.5818393,0.45518407,0.5381745
2465,67707,"log[1, 1, 0, 0, 0, 1]",1482,821,426,381,159,2,0,0,0,0,-1,255,0.9858045,0.41519138,0.5053609,-0.56463486,0.45295972,0.53867984
2466,76608,log0,0,0,0,0,-1,255,1304,884,445,432,157,2,0.98429537,0.4157148,0.5057011,-0.55591166,0.4545145,0.5360927
2467,67747,"log[1, 1, 0, 0, 0, 1]",1483,822,427,381,155,1,0,0,0,0,-1,255,,,,0.9883591,0.428688,0.5029166
2468,76648,log0,0,0,0,0,-1,255,1305,885,446,432,155,1,-0.54880655,0.43574163,0.54408324,0.9882003,0.4280111,0.5042817
2469,76688,log0,0,0,0,0,-1,255,1305,885,446,432,155,1,0.9748971,0.41763145,0.5081733,-0.4822757,0.44823277,0.5339109
2470,76728,log0,0,0,0,0,-1,255,1305,885,446,432,155,1,0.9742781,0.41749853,0.50851697,-0.47648036,0.44804022,0.53269064
2471,67787,"log[1, 1, 0, 0, 0, 1]",1484,823,427,382,155,2,0,0,0,0,-1,255,0.9736461,0.4173586,0.5086431,-0.47058386,0.44996104,0.53348726
2472,67827,"log[1, 1, 0, 0, 0, 1]",1484,823,427,382,155,2,0,0,0,0,-1,255,0.9727508,0.41799825,0.50860333,-0.4651056,0.44969448,0.5353417
2473,76768,log0,0,0,0,0,-1,255,1305,885,446,432,155,1,-0.4493649,0.43096367,0.53497547,,,
2474,67867,"log[1, 1, 0, 0, 0, 1]",1484,823,427,382,155,2,0,0,0,0,-1,255,-0.44285512,0.43107128,0.5348235,,,
2475,67907,"log[1, 1, 0, 0, 0, 1]",1486,824,427,383,155,2,0,0,0,0,-1,255,-0.42920893,0.4292335,0.5337019,0.9810994,0.4322839,0.5075998
2476,76808,log0,0,0,0,0,-1,255,1308,886,447,432,152,1,-0.42206702,0.4290385,0.5343072,0.98062193,0.43235555,0.50756437
2477,67947,"log[1, 1, 0, 0, 0, 1]",1486,824,427,383,155,2,0,0,0,0,-1,255,,,,0.97964495,0.4328071,0.5073554
2478,76888,log0,0,0,0,0,-1,255,1309,887,447,433,139,2,-0.3951635,0.42117602,0.5367091,0.97666186,0.43161032,0.50788987
2479,67987,"log[1, 1, 0, 0, 0, 1]",1488,825,428,383,140,1,0,0,0,0,-1,255,-0.38795614,0.4209934,0.53707963,0.97627175,0.43131387,0.50799495
2480,68027,"log[1, 1, 0, 0, 0, 1]",1488,825,428,383,140,1,0,0,0,0,-1,255,-0.3800097,0.42016673,0.5369303,0.97572196,0.4312791,0.5081713
2481,68067,"log[1, 1, 0, 0, 0, 1]",1488,825,428,383,140,1,0,0,0,0,-1,255,-0.34761646,0.4228505,0.53494185,0.9746126,0.42992428,0.5082799
2482,76928,log0,0,0,0,0,-1,255,1311,888,448,433,137,1,-0.31875208,0.42457008,0.5378024,0.97430736,0.4300473,0.50805676
2483,76968,log0,0,0,0,0,-1,255,1311,888,448,433,137,1,-0.29743838,0.4166522,0.5305904,0.9740547,0.42903128,0.5080774
2484,68107,"log[1, 1, 0, 0, 0, 1]",1490,826,428,384,137,2,0,0,0,0,-1,255,-0.28988007,0.41526115,0.53066784,0.9721413,0.41619188,0.51039517
2485,77008,log0,0,0,0,0,-1,255,1312,889,448,434,133,2,-0.28214875,0.41514918,0.5319418,0.96989083,0.42485622,0.50737226
2486,68147,"log[1, 1, 0, 0, 0, 1]",1490,826,428,384,137,2,0,0,0,0,-1,255,-0.27514574,0.41414604,0.53029567,0.97033966,0.42413804,0.5077401
2487,77048,log0,0,0,0,0,-1,255,1313,890,448,435,132,2,-0.25997877,0.4127145,0.5316011,0.9715389,0.42272308,0.5077349
2488,68187,"log[1, 1, 0, 0, 0, 1]",1492,827,428,385,139,2,0,0,0,0,-1,255,-0.22928303,0.41047552,0.53082776,0.9729413,0.4210106,0.50689226
2489,77088,log0,0,0,0,0,-1,255,1314,891,449,435,119,1,-0.22157294,0.40995866,0.53072,0.9736974,0.42085922,0.5073048
2490,68227,"log[1, 1, 0, 0, 0, 1]",1492,827,428,385,139,2,0,0,0,0,-1,255,-0.2067034,0.46045536,0.575662,0.973993,0.42028034,0.50665176
2491,77128,log0,0,0,0,0,-1,255,1314,891,449,435,119,1,-0.19298154,0.5069923,0.6170725,0.9743119,0.42086482,0.50666565
2492,68267,"log[1, 1, 0, 0, 0, 1]",1493,828,429,385,114,1,0,0,0,0,-1,255,-0.18602881,0.5030372,0.61390924,0.974882,0.42049584,0.5065533
2493,77168,log0,0,0,0,0,-1,255,1314,891,449,435,119,1,-0.16693695,0.47719562,0.59210104,0.9768729,0.41900435,0.50587976
2494,68307,"log[1, 1, 0, 0, 0, 1]",1493,828,429,385,114,1,0,0,0,0,-1,255,-0.1546496,0.45514715,0.57345563,0.97824997,0.41874748,0.505655
2495,77208,log0,0,0,0,0,-1,255,1316,892,450,435,113,1,-0.14468788,0.41430238,0.537837,0.983732,0.42226487,0.5054002
2496,68347,"log[1, 1, 0, 0, 0, 1]",1495,829,430,385,112,1,0,0,0,0,-1,255,0.98789275,0.41451478,0.49749395,-0.13070154,0.42051578,0.5297559
2497,77248,log0,0,0,0,0,-1,255,1317,893,451,435,112,1,0.9774074,0.40502098,0.50739443,-0.10838636,0.41832486,0.52987796
2498,68387,"log[1, 1, 0, 0, 0, 1]",1496,830,431,385,110,1,0,0,0,0,-1,255,0.9800275,0.40853202,0.51144695,-0.080961615,0.41658488,0.52883273
2499,77288,log0,0,0,0,0,-1,255,1318,894,452,435,109,1,0.98055375,0.40816814,0.5113993,-0.07409417,0.41580492,0.5291691
2500,68427,"log[1, 1, 0, 0, 0, 1]",1496,830,431,385,110,1,0,0,0,0,-1,255,0.9806936,0.4076285,0.5110219,-0.06652514,0.41537905,0.52903134
2501,77328,log0,0,0,0,0,-1,255,1318,894,452,435,109,1,0.9822558,0.40856293,0.5127193,-0.059417315,0.41471872,0.52936906
2502,68467,"log[1, 1, 0, 0, 0, 1]",1496,830,431,385,110,1,0,0,0,0,-1,255,0.985042,0.40410894,0.5072682,-0.045057442,0.41299346,0.5299679
2503,77368,log0,0,0,0,0,-1,255,1318,894,452,435,109,1,1.0053853,0.40454507,0.51078516,-0.025433963,0.40723938,0.5269802
2504,68507,"log[1, 1, 0, 0, 0, 1]",1496,830,431,385,110,1,0,0,0,0,-1,255,,,,0.9993744,0.41960874,0.50488293
2505,77408,log0,0,0,0,0,-1,255,1320,895,452,436,104,2,,,,1.0031357,0.41939017,0.51444566
2506,68547,"log[1, 1, 0, 0, 0, 1]",1499,831,431,386,109,2,0,0,0,0,-1,255,0.9913207,0.4043345,0.50756633,1.0056757,0.4182615,0.51574534
2507,77448,log0,0,0,0,0,-1,255,1321,896,453,436,98,1,0.04962156,0.37817317,0.53164065,0.9989604,0.41659102,0.5052126
2508,68587,"log[1, 1, 0, 0, 0, 1]",1499,831,431,386,109,2,0,0,0,0,-1,255,,,,0.99957746,0.41658846,0.5053724
2509,77488,log0,0,0,0,0,-1,255,1322,897,453,437,97,2,,,,1.0010548,0.4175154,0.50547194
2510,68627,"log[1, 1, 0, 0, 0, 1]",1499,831,431,386,109,2,0,0,0,0,-1,255,,,,1.0012667,0.41788355,0.5054121
2511,77528,log0,0,0,0,0,-1,255,1322,897,453,437,97,2,,,,1.0015333,0.4177006,0.5050842
2512,68667,"log[1, 1, 0, 0, 0, 1]",1501,832,432,386,98,1,0,0,0,0,-1,255,,,,1.001658,0.41785413,0.50573796
2513,77568,log0,0,0,0,0,-1,255,1323,898,454,437,86,1,,,,1.0059041,0.42226598,0.5060281
2514,68707,"log[1, 1, 0, 0, 0, 1]",1502,833,433,386,85,1,0,0,0,0,-1,255,,,,1.0060371,0.42247733,0.50611395
2515,77608,log0,0,0,0,0,-1,255,1323,898,454,437,86,1,,,,1.0062748,0.42321026,0.5065802
2516,68747,"log[1, 1, 0, 0, 0, 1]",1503,834,433,387,86,2,0,0,0,0,-1,255,0.14780259,0.36427906,0.53665596,1.0056875,0.4241688,0.5066557
2517,77648,log0,0,0,0,0,-1,255,1325,899,455,437,85,1,0.16317736,0.37117672,0.5359908,1.0051132,0.42469612,0.5065107
2518,77688,log0,0,0,0,0,-1,255,1326,900,455,438,82,2,,,,0.18333943,0.36852494,0.53698343
2519,77728,log0,0,0,0,0,-1,255,1326,900,455,438,82,2,1.0028659,0.4177945,0.5078798,,,
2520,68867,"log[1, 1, 0, 0, 0, 1]",1503,834,433,387,86,2,0,0,0,0,-1,255,0.99064696,0.41082466,0.5084953,0.21903946,0.37846258,0.5233243
2521,77768,log0,0,0,0,0,-1,255,1326,900,455,438,82,2,0.98950833,0.41125384,0.5080715,0.23155962,0.37690544,0.5220787
2522,68907,"log[1, 1, 0, 0, 0, 1]",1506,835,434,387,81,1,0,0,0,0,-1,255,0.9875421,0.41203216,0.5079235,0.24599206,0.37441197,0.5310702
2523,77808,log0,0,0,0,0,-1,255,1328,901,456,438,76,1,0.9864738,0.41266873,0.5076039,0.2553424,0.37313616,0.53055614
2524,68947,"log[1, 1, 0, 0, 0, 1]",1507,836,435,387,74,1,0,0,0,0,-1,255,0.98540944,0.43172312,0.5068044,0.27130288,0.37225026,0.52754986
2525,77848,log0,0,0,0,0,-1,255,1329,902,456,439,74,2,0.28086856,0.3803075,0.51482815,0.9882543,0.42656848,0.5045606
2526,68987,"log[1, 1, 0, 0, 0, 1]",1508,837,435,388,73,2,0,0,0,0,-1,255,0.28232846,0.36649734,0.52223706,0.9903968,0.43040884,0.50516075
2527,77888,log0,0,0,0,0,-1,255,1330,903,457,439,70,1,,,,0.3078902,0.38152632,0.51396817
2528,69027,"log[1, 1, 0, 0, 0, 1]",1508,837,435,388,73,2,0,0,0,0,-1,255,0.98001134,0.41830325,0.5044055,0.312032,0.38195118,0.5132954
2529,77928,log0,0,0,0,0,-1,255,1330,903,457,439,70,1,0.9792394,0.41892424,0.50459254,0.3035603,0.3857882,0.5163959
2530,69067,"log[1, 1, 0, 0, 0, 1]",1509,838,436,388,67,1,0,0,0,0,-1,255,0.9787728,0.41864145,0.50451344,0.3072752,0.3864189,0.51603496
2531,77968,log0,0,0,0,0,-1,255,1331,904,458,439,65,1,0.9775462,0.4169509,0.5046561,0.31578386,0.3860581,0.514849
2532,69107,"log[1, 1, 0, 0, 0, 1]",1510,839,437,388,62,1,0,0,0,0,-1,255,0.3407664,0.39105722,0.50943017,0.9791088,0.4263478,0.5042061
2533,78008,log0,0,0,0,0,-1,255,1331,904,458,439,65,1,0.34821543,0.38908058,0.5067992,0.97746307,0.42672184,0.5037815
2534,69147,"log[1, 1, 0, 0, 0, 1]",1511,840,437,389,61,2,0,0,0,0,-1,255,0.35897276,0.38875163,0.50923,0.9755962,0.42527652,0.50434375
2535,78048,log0,0,0,0,0,-1,255,1331,904,458,439,65,1,0.3622347,0.38756013,0.5069249,0.975041,0.42568544,0.50469583
2536,78088,log0,0,0,0,0,-1,255,1331,904,458,439,65,1,0.3578751,0.3690632,0.51544327,0.97276324,0.42635208,0.50439537
2537,69187,"log[1, 1, 0, 0, 0, 1]",1512,841,437,390,60,2,0,0,0,0,-1,255,0.36106104,0.36871505,0.5147762,0.9722394,0.42661378,0.5041412
2538,69227,"log[1, 1, 0, 0, 0, 1]",1512,841,437,390,60,2,0,0,0,0,-1,255,0.36423638,0.3685506,0.5149451,0.9717035,0.4266169,0.5041114
2539,78128,log0,0,0,0,0,-1,255,1331,904,458,439,65,1,0.3740063,0.3676648,0.514433,0.97063875,0.425675,0.5040942
2540,69267,"log[1, 1, 0, 0, 0, 1]",1513,842,437,391,60,2,0,0,0,0,-1,255,0.9777283,0.41658846,0.5116356,0.9691114,0.4240948,0.5048231
2541,78168,log0,0,0,0,0,-1,255,1331,904,458,439,65,1,0.9777007,0.4164396,0.5114415,0.40603414,0.36705336,0.510148
2542,69307,"log[1, 1, 0, 0, 0, 1]",1514,843,437,392,60,2,0,0,0,0,-1,255,0.4238875,0.36279488,0.50591767,0.9737718,0.42766732,0.50557405
2543,78208,log0,0,0,0,0,-1,255,1336,905,459,439,60,1,0.42331973,0.36209026,0.5055671,0.97388655,0.4277879,0.50582606
2544,78248,log0,0,0,0,0,-1,255,1337,906,459,440,54,2,,,,0.97616005,0.4266387,0.50739104
2545,69347,"log[1, 1, 0, 0, 0, 1]",1515,844,437,392,60,2,0,0,0,0,-1,255,,,,0.9761519,0.4272212,0.50685847
2546,78288,log0,0,0,0,0,-1,255,1337,906,459,440,54,2,,,,0.9758236,0.42741698,0.506234
2547,69387,"log[1, 1, 0, 0, 0, 1]",1515,844,437,392,60,2,0,0,0,0,-1,255,,,,0.97549516,0.42696506,0.5062231
2548,69427,"log[1, 1, 0, 0, 0, 1]",1515,844,437,392,60,2,0,0,0,0,-1,255,0.9650501,0.41106257,0.5089051,0.97504795,0.42449975,0.5076842
2549,78368,log0,0,0,0,0,-1,255,1337,906,459,440,54,2,,,,0.9775868,0.4263552,0.5060849
2550,69507,"log[1, 1, 0, 0, 0, 1]",1518,845,437,393,53,2,0,0,0,0,-1,255,,,,0.9791613,0.4256181,0.5069815
2551,78408,log0,0,0,0,0,-1,255,1340,907,459,441,54,2,0.43140364,0.3595416,0.5071013,0.9798758,0.42558545,0.5060972
2552,69547,"log[1, 1, 0, 0, 0, 1]",1519,846,438,393,50,1,0,0,0,0,-1,255,0.43609503,0.35804164,0.50816375,0.98191744,0.42628092,0.50609314
2553,78448,log0,0,0,0,0,-1,255,1341,908,460,441,50,1,0.4383034,0.35815606,0.50776404,0.9816325,0.42561796,0.5059334
2554,78488,log0,0,0,0,0,-1,255,1341,908,460,441,50,1,0.97314394,0.4102098,0.50800645,0.44055146,0.36940897,0.50601536
2555,69587,"log[1, 1, 0, 0, 0, 1]",1520,847,439,393,49,1,0,0,0,0,-1,255,,,,0.9794434,0.42084095,0.5115179
2556,69627,"log[1, 1, 0, 0, 0, 1]",1520,847,439,393,49,1,0,0,0,0,-1,255,0.98432535,0.4082719,0.5167351,0.98149717,0.4229426,0.50474846
2557,78528,log0,0,0,0,0,-1,255,1342,909,460,442,49,2,0.98471653,0.40761378,0.5163698,0.98223114,0.422694,0.5048205
2558,69667,"log[1, 1, 0, 0, 0, 1]",1521,848,439,394,48,2,0,0,0,0,-1,255,0.45903546,0.34851012,0.5133073,0.9835355,0.4227418,0.5045652
2559,78568,log0,0,0,0,0,-1,255,1343,910,461,442,44,1,0.4596323,0.34890705,0.51373273,0.9843329,0.42277563,0.50439173
2560,69707,"log[1, 1, 0, 0, 0, 1]",1522,849,440,394,47,1,0,0,0,0,-1,255,0.4602261,0.3485776,0.5133018,0.98503304,0.42258695,0.5045771
2561,78608,log0,0,0,0,0,-1,255,1344,911,461,443,46,2,0.46105835,0.3486143,0.51380235,0.9854786,0.42275882,0.50459945
2562,69747,"log[1, 1, 0, 0, 0, 1]",1522,849,440,394,47,1,0,0,0,0,-1,255,,,,0.98816556,0.4240487,0.50353044
2563,78648,log0,0,0,0,0,-1,255,1345,912,462,443,49,1,0.466245,0.36006993,0.5114553,0.9901106,0.42415008,0.5035396
2564,69787,"log[1, 1, 0, 0, 0, 1]",1522,849,440,394,47,1,0,0,0,0,-1,255,0.46621203,0.36058512,0.5114633,0.9905927,0.4250413,0.5032486
2565,78688,log0,0,0,0,0,-1,255,1345,912,462,443,49,1,0.46640533,0.361008,0.5116253,0.9907181,0.4257327,0.5026636
2566,69827,"log[1, 1, 0, 0, 0, 1]",1524,850,441,394,50,1,0,0,0,0,-1,255,0.46695286,0.36180076,0.51243967,0.9913354,0.4263747,0.5030626
2567,78728,log0,0,0,0,0,-1,255,1345,912,462,443,49,1,0.4532902,0.35779113,0.51748174,0.9923867,0.42630148,0.50315917
2568,69867,"log[1, 1, 0, 0, 0, 1]",1525,851,441,395,50,2,0,0,0,0,-1,255,0.45347193,0.35837057,0.517579,0.9929061,0.42671347,0.5031431
2569,78768,log0,0,0,0,0,-1,255,1347,913,463,443,50,1,0.45303443,0.36021966,0.51807505,0.99319744,0.4271361,0.5032121
2570,69907,"log[1, 1, 0, 0, 0, 1]",1526,852,442,395,50,1,0,0,0,0,-1,255,0.45305815,0.36120197,0.51904327,0.9934237,0.4280219,0.5033625
2571,78808,log0,0,0,0,0,-1,255,1348,914,463,444,50,2,0.45261958,0.362306,0.51856554,0.99342865,0.4283215,0.50337845
2572,69947,"log[1, 1, 0, 0, 0, 1]",1526,852,442,395,50,1,0,0,0,0,-1,255,,,,0.99325514,0.42931712,0.5031963
2573,78848,log0,0,0,0,0,-1,255,1349,915,464,444,50,1,0.99498355,0.41437265,0.51162934,0.99254465,0.4306577,0.5029654
2574,69987,"log[1, 1, 0, 0, 0, 1]",1526,852,442,395,50,1,0,0,0,0,-1,255,0.9948627,0.41447043,0.51164126,0.99246395,0.43099955,0.50312644
2575,78888,log0,0,0,0,0,-1,255,1349,915,464,444,50,1,0.99439806,0.41490054,0.5117566,0.9915784,0.43163508,0.5029339
2576,70027,"log[1, 1, 0, 0, 0, 1]",1528,853,443,395,47,1,0,0,0,0,-1,255,0.99404114,0.41516924,0.51173294,0.9912482,0.43185252,0.5029556
2577,78928,log0,0,0,0,0,-1,255,1349,915,464,444,50,1,0.43620512,0.38484854,0.51195073,0.9907018,0.4320122,0.503104
2578,70067,"log[1, 1, 0, 0, 0, 1]",1529,854,443,396,48,2,0,0,0,0,-1,255,0.4593296,0.37878406,0.5167814,0.9896617,0.43213567,0.5034101
2579,78968,log0,0,0,0,0,-1,255,1349,915,464,444,50,1,0.45800212,0.3796961,0.5165299,0.9890991,0.4323621,0.50344735
2580,70107,"log[1, 1, 0, 0, 0, 1]",1529,854,443,396,48,2,0,0,0,0,-1,255,,,,0.98776835,0.4270137,0.50636345
2581,79008,log0,0,0,0,0,-1,255,1352,916,465,444,50,1,0.44483444,0.37870345,0.52088845,0.9898994,0.42097497,0.5107995
2582,79048,log0,0,0,0,0,-1,255,1352,916,465,444,50,1,0.44278353,0.3800329,0.5213059,0.98692286,0.4271845,0.50760996
2583,70147,"log[1, 1, 0, 0, 0, 1]",1531,855,443,397,50,2,0,0,0,0,-1,255,0.44226235,0.38016576,0.5214802,0.9869828,0.42573845,0.50844496
2584,70187,"log[1, 1, 0, 0, 0, 1]",1531,855,443,397,50,2,0,0,0,0,-1,255,0.4411638,0.38086864,0.52149063,0.9862922,0.4262524,0.5078381
2585,70227,"log[1, 1, 0, 0, 0, 1]",1531,855,443,397,50,2,0,0,0,0,-1,255,0.44792366,0.40615714,0.51765335,0.98032784,0.43365952,0.5050729
2586,79088,log0,0,0,0,0,-1,255,1354,917,465,445,51,2,0.42970613,0.38842827,0.5267273,0.97955006,0.43353403,0.504588
2587,79128,log0,0,0,0,0,-1,255,1354,917,465,445,51,2,,,,0.9790624,0.43388724,0.50549227
2588,70267,"log[1, 1, 0, 0, 0, 1]",1533,856,444,397,50,1,0,0,0,0,-1,255,0.42669082,0.38753393,0.52649486,0.97799814,0.4338227,0.5052208
2589,79168,log0,0,0,0,0,-1,255,1354,917,465,445,51,2,0.97043586,0.42162576,0.50844526,0.43164226,0.380954,0.5149857
2590,70307,"log[1, 1, 0, 0, 0, 1]",1534,857,444,398,50,2,0,0,0,0,-1,255,0.96870595,0.42097694,0.50902236,0.42797557,0.38102683,0.51540256
2591,79208,log0,0,0,0,0,-1,255,1356,918,466,445,53,1,0.96824676,0.42098957,0.5091699,0.42622262,0.38103235,0.5154698
2592,70347,"log[1, 1, 0, 0, 0, 1]",1535,858,444,399,52,2,0,0,0,0,-1,255,0.9677393,0.4201798,0.5092726,0.42936733,0.39154464,0.5259862
2593,79248,log0,0,0,0,0,-1,255,1356,918,466,445,53,1,0.96673924,0.42091233,0.50947315,0.42942932,0.39625883,0.52137816
2594,70387,"log[1, 1, 0, 0, 0, 1]",1535,858,444,399,52,2,0,0,0,0,-1,255,0.9666061,0.42070967,0.5098637,0.4116216,0.39948955,0.51790047
2595,79288,log0,0,0,0,0,-1,255,1356,918,466,445,53,1,0.9666889,0.42036572,0.51024276,0.40949535,0.3996865,0.5179563
2596,70427,"log[1, 1, 0, 0, 0, 1]",1536,859,445,399,49,1,0,0,0,0,-1,255,0.41803953,0.3731986,0.52410984,0.9761608,0.4355461,0.5073
2597,79328,log0,0,0,0,0,-1,255,1356,918,466,445,53,1,0.4118518,0.37869444,0.5253201,0.975691,0.43565157,0.5075568
2598,70467,"log[1, 1, 0, 0, 0, 1]",1537,860,445,400,49,2,0,0,0,0,-1,255,0.39426246,0.38743314,0.5203138,0.975493,0.4351809,0.5079893
2599,79368,log0,0,0,0,0,-1,255,1356,918,466,445,53,1,0.39044666,0.3851457,0.5274208,0.97131157,0.43092293,0.50766635
2600,70507,"log[1, 1, 0, 0, 0, 1]",1538,861,445,401,49,2,0,0,0,0,-1,255,0.38409975,0.37886086,0.5243585,0.972425,0.43060526,0.50857925
2601,79408,log0,0,0,0,0,-1,255,1360,919,467,445,48,1,0.3804212,0.38007253,0.52602416,0.9729194,0.43040368,0.509433
2602,70547,"log[1, 1, 0, 0, 0, 1]",1539,862,445,402,48,2,0,0,0,0,-1,255,,,,0.3770276,0.3842656,0.52597624
2603,79448,log0,0,0,0,0,-1,255,1360,919,467,445,48,1,,,,0.37348577,0.3840364,0.52508265
2604,70587,"log[1, 1, 0, 0, 0, 1]",1539,862,445,402,48,2,0,0,0,0,-1,255,0.37763107,0.3924347,0.5240165,0.3668984,0.3828276,0.52625823
2605,79488,log0,0,0,0,0,-1,255,1360,919,467,445,48,1,0.36091468,0.36793128,0.52593946,0.9793674,0.43346578,0.5104478
2606,70627,"log[1, 1, 0, 0, 0, 1]",1540,863,446,402,56,1,0,0,0,0,-1,255,,,,0.97944695,0.43187118,0.5103443
2607,79528,log0,0,0,0,0,-1,255,1360,919,467,445,48,1,,,,0.3347959,0.38928738,0.5252143
2608,70667,"log[1, 1, 0, 0, 0, 1]",1540,863,446,402,56,1,0,0,0,0,-1,255,,,,0.33047047,0.38593698,0.5269648
2609,79568,log0,0,0,0,0,-1,255,1363,920,468,445,53,1,,,,0.9851095,0.4338286,0.5093426
2610,79608,log0,0,0,0,0,-1,255,1364,921,469,445,61,1,0.29483438,0.36968827,0.52668786,0.9888557,0.4348512,0.50797683
2611,79648,log0,0,0,0,0,-1,255,1365,922,469,446,65,2,0.263144,0.36758697,0.52745885,0.9896153,0.43308735,0.5061026
2612,70707,"log[1, 1, 0, 0, 0, 1]",1542,864,447,402,59,1,0,0,0,0,-1,255,0.25243655,0.3652719,0.5266757,0.9916832,0.43323418,0.5059339
2613,70747,"log[1, 1, 0, 0, 0, 1]",1542,864,447,402,59,1,0,0,0,0,-1,255,0.24677329,0.364992,0.52674097,0.9923743,0.43365383,0.5054808
2614,70787,"log[1, 1, 0, 0, 0, 1]",1542,864,447,402,59,1,0,0,0,0,-1,255,0.19729939,0.36270544,0.528665,0.99883235,0.4366442,0.5049715
2615,70827,"log[1, 1, 0, 0, 0, 1]",1542,864,447,402,59,1,0,0,0,0,-1,255,0.21938708,0.3911472,0.524834,0.99959666,0.4372658,0.5045786
2616,79688,log0,0,0,0,0,-1,255,1365,922,469,446,65,2,0.18890515,0.36594966,0.53630304,1.000998,0.43836388,0.5043325
2617,70867,"log[1, 1, 0, 0, 0, 1]",1545,865,448,402,63,1,0,0,0,0,-1,255,0.18168452,0.36504275,0.52260894,1.0018493,0.4385038,0.50462955
