recvSeq1,recvNum1,compute1num1,compute2num1,timestamp
1994,1385,748,623,138017.0
1994,1385,748,623,138057.0
1995,1386,748,624,138097.0
1996,1387,749,624,138137.0
1997,1388,749,625,138177.0
1997,1388,749,625,138217.0
1997,1388,749,625,138257.0
1999,1389,750,625,138297.0
2000,1390,750,626,138337.0
2001,1391,751,626,138377.0
2001,1391,751,626,138417.0
2001,1391,751,626,138457.0
2003,1392,752,626,138497.0
2004,1393,752,627,138537.0
2005,1394,753,627,138577.0
2005,1394,753,627,138617.0
2005,1394,753,627,138657.0
2007,1395,753,628,138697.0
2008,1396,753,629,138737.0
2009,1397,754,629,138777.0
2010,1398,755,629,138817.0
2010,1398,755,629,138857.0
2010,1398,755,629,138897.0
2012,1399,755,630,138937.0
2013,1400,756,630,138977.0
2014,1401,756,631,139017.0
2014,1401,756,631,139057.0
2015,1402,757,631,139097.0
2016,1403,758,631,139137.0
2016,1403,758,631,139177.0
2018,1404,759,631,139217.0
2018,1404,759,631,139257.0
2018,1404,759,631,139297.0
2018,1404,759,631,139337.0
2021,1405,759,632,139377.0
2021,1405,759,632,139417.0
2021,1405,759,632,139457.0
2021,1405,759,632,139497.0
2024,1406,760,632,139537.0
2024,1406,760,632,139577.0
2026,1407,760,633,139617.0
2026,1407,760,633,139657.0
2027,1408,761,633,139697.0
2028,1409,761,634,139737.0
2029,1410,762,634,139777.0
2030,1411,762,635,139817.0
2030,1411,762,635,139857.0
2030,1411,762,635,139897.0
2032,1412,763,635,139937.0
2033,1413,763,636,139977.0
2034,1414,763,637,140017.0
2034,1414,763,637,140057.0
2035,1415,764,637,140097.0
2036,1416,764,638,140137.0
2037,1417,764,639,140177.0
2038,1418,765,639,140217.0
2038,1418,765,639,140257.0
2038,1418,765,639,140297.0
2040,1419,766,639,140337.0
2040,1419,766,639,140377.0
2040,1419,766,639,140417.0
2043,1420,766,640,140457.0
2043,1420,766,640,140497.0
2044,1421,767,640,140537.0
2045,1422,768,640,140577.0
2046,1423,768,641,140617.0
2046,1423,768,641,140657.0
2046,1423,768,641,140697.0
2048,1424,769,641,140737.0
2048,1424,769,641,140777.0
2048,1424,769,641,140817.0
2048,1424,769,641,140857.0
2048,1424,769,641,140897.0
2052,1425,770,641,140937.0
2053,1426,771,641,140977.0
2054,1427,771,642,141017.0
2054,1427,771,642,141057.0
2055,1428,772,642,141097.0
2056,1429,773,642,141137.0
2056,1429,773,642,141177.0
2056,1429,773,642,141217.0
2056,1429,773,642,141257.0
2059,1430,773,643,141297.0
2060,1431,774,643,141337.0
2061,1432,775,643,141377.0
2061,1432,775,643,141417.0
2061,1432,775,643,141457.0
2063,1433,776,643,141497.0
2064,1434,777,643,141537.0
2065,1435,778,643,141577.0
2066,1436,778,644,141617.0
2066,1436,778,644,141657.0
2067,1437,779,644,141697.0
2068,1438,780,644,141737.0
2068,1438,780,644,141777.0
2070,1439,780,645,141817.0
2070,1439,780,645,141857.0
2070,1439,780,645,141897.0
2070,1439,780,645,141937.0
2073,1440,781,645,141977.0
2073,1440,781,645,142017.0
2074,1441,781,646,142057.0
2075,1442,781,647,142097.0
2076,1443,782,647,142137.0
2077,1444,782,648,142177.0
2077,1444,782,648,142217.0
2077,1444,782,648,142257.0
2077,1444,782,648,142297.0
2077,1444,782,648,142337.0
2081,1445,782,649,142377.0
2081,1445,782,649,142417.0
2081,1445,782,649,142457.0
2083,1446,782,650,142497.0
2083,1446,782,650,142537.0
2085,1447,783,650,142577.0
2085,1447,783,650,142617.0
2085,1447,783,650,142657.0
2085,1447,783,650,142697.0
2085,1447,783,650,142737.0
2089,1448,784,650,142777.0
2090,1449,784,651,142817.0
2090,1449,784,651,142857.0
2091,1450,785,651,142897.0
2092,1451,786,651,142937.0
2093,1452,787,651,142977.0
2094,1453,787,652,143017.0
2094,1453,787,652,143057.0
2094,1453,787,652,143097.0
2094,1453,787,652,143137.0
2097,1454,788,652,143177.0
2098,1455,788,653,143217.0
2098,1455,788,653,143257.0
2099,1456,788,654,143297.0
2100,1457,789,654,143337.0
2100,1457,789,654,143377.0
2102,1458,789,655,143417.0
2102,1458,789,655,143457.0
2102,1458,789,655,143497.0
2104,1459,789,656,143537.0
2105,1460,790,656,143577.0
2106,1461,791,656,143617.0
2106,1461,791,656,143657.0
2107,1462,791,657,143697.0
2108,1463,791,658,143737.0
2109,1464,792,658,143777.0
2109,1464,792,658,143817.0
2109,1464,792,658,143857.0
2109,1464,792,658,143897.0
2109,1464,792,658,143937.0
2109,1464,792,658,143977.0
2109,1464,792,658,144017.0
2109,1464,792,658,144057.0
2109,1464,792,658,144097.0
2116,1465,793,658,144137.0
2117,1466,794,658,144177.0
2117,1466,794,658,144217.0
2117,1466,794,658,144257.0
2117,1466,794,658,144297.0
2120,1467,794,659,144337.0
2121,1468,795,659,144377.0
2122,1469,796,659,144417.0
2122,1469,796,659,144457.0
2123,1470,797,659,144497.0
2123,1470,797,659,144537.0
2125,1471,797,660,144577.0
2125,1471,797,660,144617.0
2125,1471,797,660,144657.0
2125,1471,797,660,144697.0
2125,1471,797,660,144737.0
2125,1471,797,660,144777.0
2125,1471,797,660,144817.0
2125,1471,797,660,144857.0
2125,1471,797,660,144897.0
2132,1472,798,660,144937.0
2132,1472,798,660,144977.0
2134,1473,798,661,145017.0
2134,1473,798,661,145057.0
2134,1473,798,661,145097.0
2134,1473,798,661,145137.0
2134,1473,798,661,145177.0
2138,1474,799,661,145217.0
2138,1474,799,661,145257.0
2139,1475,799,662,145297.0
2139,1475,799,662,145337.0
2141,1476,800,662,145377.0
2142,1477,801,662,145417.0
2142,1477,801,662,145457.0
2143,1478,802,662,145497.0
2144,1479,802,663,145537.0
2144,1479,802,663,145577.0
2144,1479,802,663,145617.0
2146,1480,803,663,145657.0
2147,1481,803,664,145697.0
2148,1482,804,664,145737.0
2149,1483,804,665,145777.0
2150,1484,805,665,145817.0
2150,1484,805,665,145857.0
2151,1485,805,666,145897.0
2152,1486,805,667,145937.0
2153,1487,806,667,145977.0
2154,1488,806,668,146017.0
2154,1488,806,668,146057.0
2154,1488,806,668,146097.0
2154,1488,806,668,146137.0
2154,1488,806,668,146177.0
2158,1489,807,668,146217.0
2158,1489,807,668,146257.0
2158,1489,807,668,146297.0
2158,1489,807,668,146337.0
2158,1489,807,668,146377.0
2158,1489,807,668,146417.0
2163,1490,807,668,146457.0
2163,1490,807,668,146497.0
2163,1490,807,668,146537.0
2163,1490,807,668,146577.0
2166,1491,808,668,146617.0
2166,1491,808,668,146657.0
2166,1491,808,668,146697.0
2168,1492,808,669,146737.0
2169,1493,809,669,146777.0
2170,1494,809,670,146817.0
2171,1495,810,670,146857.0
2171,1495,810,670,146897.0
2172,1496,810,671,146937.0
2173,1497,811,671,146977.0
2174,1498,811,672,147017.0
2174,1498,811,672,147057.0
2174,1498,811,672,147097.0
2176,1499,811,673,147137.0
2177,1500,812,673,147177.0
2177,1500,812,673,147217.0
2179,1501,813,673,147257.0
2179,1501,813,673,147297.0
2180,1502,813,674,147337.0
2180,1502,813,674,147377.0
2182,1503,813,675,147417.0
2183,1504,814,675,147457.0
2183,1504,814,675,147497.0
2184,1505,814,676,147537.0
2185,1506,815,676,147577.0
2186,1507,815,677,147617.0
2187,1508,816,677,147657.0
2187,1508,816,677,147697.0
2187,1508,816,677,147737.0
2187,1508,816,677,147777.0
2190,1509,816,678,147817.0
2191,1510,817,678,147857.0
2192,1511,818,678,147897.0
2192,1511,818,678,147937.0
2192,1511,818,678,147977.0
2194,1512,819,678,148017.0
2195,1513,820,678,148057.0
2195,1513,820,678,148097.0
2195,1513,820,678,148137.0
2195,1513,820,678,148177.0
2198,1514,821,678,148217.0
2199,1515,821,679,148257.0
2199,1515,821,679,148297.0
2200,1516,822,679,148337.0
2201,1517,822,680,148377.0
2202,1518,823,680,148417.0
2203,1519,823,681,148457.0
2203,1519,823,681,148497.0
2203,1519,823,681,148537.0
2203,1519,823,681,148577.0
2206,1520,824,681,148617.0
2206,1520,824,681,148657.0
2206,1520,824,681,148697.0
2206,1520,824,681,148737.0
2209,1521,825,681,148777.0
2210,1522,825,682,148817.0
2211,1523,826,682,148857.0
2211,1523,826,682,148897.0
2212,1524,826,683,148937.0
2213,1525,826,684,148977.0
2214,1526,826,685,149017.0
2214,1526,826,685,149057.0
2214,1526,826,685,149097.0
2216,1527,827,685,149137.0
2217,1528,827,686,149177.0
2218,1529,828,686,149217.0
2219,1530,829,686,149257.0
2219,1530,829,686,149297.0
2220,1531,829,687,149337.0
2221,1532,829,688,149377.0
2222,1533,830,688,149417.0
2223,1534,831,688,149457.0
2223,1534,831,688,149497.0
2224,1535,831,689,149537.0
2225,1536,832,689,149577.0
2226,1537,832,690,149617.0
2226,1537,832,690,149657.0
2226,1537,832,690,149697.0
2228,1538,832,691,149737.0
2228,1538,832,691,149777.0
2228,1538,832,691,149817.0
2231,1539,833,691,149857.0
2231,1539,833,691,149897.0
2232,1540,833,692,149937.0
2232,1540,833,692,149977.0
2234,1541,834,692,150017.0
2234,1541,834,692,150057.0
2234,1541,834,692,150097.0
2236,1542,835,692,150137.0
2237,1543,836,692,150177.0
2237,1543,836,692,150217.0
2237,1543,836,692,150257.0
2239,1544,836,693,150297.0
2240,1545,837,693,150337.0
2241,1546,837,694,150377.0
2242,1547,838,694,150417.0
2242,1547,838,694,150457.0
2243,1548,838,695,150497.0
2243,1548,838,695,150537.0
2245,1549,839,695,150577.0
2245,1549,839,695,150617.0
2245,1549,839,695,150657.0
2247,1550,840,695,150697.0
2248,1551,840,696,150737.0
2249,1552,840,697,150777.0
2250,1553,841,697,150817.0
2250,1553,841,697,150857.0
2251,1554,842,697,150897.0
2252,1555,842,698,150937.0
2253,1556,843,698,150977.0
2254,1557,843,699,151017.0
2254,1557,843,699,151057.0
2254,1557,843,699,151097.0
2256,1558,843,700,151137.0
2257,1559,844,700,151177.0
2258,1560,844,701,151217.0
2258,1560,844,701,151257.0
2258,1560,844,701,151297.0
2260,1561,844,702,151337.0
2260,1561,844,702,151377.0
2262,1562,844,703,151417.0
2263,1563,845,703,151457.0
2263,1563,845,703,151497.0
2264,1564,845,704,151537.0
2265,1565,846,704,151577.0
2266,1566,846,705,151617.0
2267,1567,847,705,151657.0
2267,1567,847,705,151697.0
2267,1567,847,705,151737.0
2267,1567,847,705,151777.0
2270,1568,848,705,151817.0
2271,1569,848,706,151857.0
2271,1569,848,706,151897.0
2272,1570,849,706,151937.0
2273,1571,849,707,151977.0
2273,1571,849,707,152017.0
2273,1571,849,707,152057.0
2273,1571,849,707,152097.0
2276,1572,850,707,152137.0
2276,1572,850,707,152177.0
2278,1573,851,707,152217.0
2279,1574,852,707,152257.0
2279,1574,852,707,152297.0
2280,1575,852,708,152337.0
2281,1576,853,708,152377.0
2282,1577,853,709,152417.0
2283,1578,853,710,152457.0
2283,1578,853,710,152497.0
2284,1579,854,710,152537.0
2285,1580,854,711,152577.0
2286,1581,855,711,152617.0
2287,1582,855,712,152657.0
2287,1582,855,712,152697.0
2288,1583,856,712,152737.0
2289,1584,857,712,152777.0
2289,1584,857,712,152817.0
2291,1585,858,712,152857.0
2291,1585,858,712,152897.0
2291,1585,858,712,152937.0
2293,1586,858,713,152977.0
2293,1586,858,713,153017.0
2295,1587,858,714,153057.0
2295,1587,858,714,153097.0
2295,1587,858,714,153137.0
2297,1588,858,715,153177.0
2297,1588,858,715,153217.0
2297,1588,858,715,153257.0
2297,1588,858,715,153297.0
2297,1588,858,715,153337.0
2297,1588,858,715,153378.0
2302,1589,858,716,153417.0
2303,1590,859,716,153457.0
2303,1590,859,716,153497.0
2303,1590,859,716,153537.0
2305,1591,860,716,153577.0
2305,1591,860,716,153617.0
2305,1591,860,716,153657.0
2305,1591,860,716,153697.0
2308,1592,860,717,153737.0
2309,1593,861,717,153777.0
2309,1593,861,717,153817.0
2311,1594,862,717,153857.0
2311,1594,862,717,153897.0
2312,1595,863,717,153937.0
2313,1596,864,717,153977.0
2314,1597,865,717,154017.0
2315,1598,865,718,154057.0
2315,1598,865,718,154097.0
2316,1599,866,718,154137.0
2316,1599,866,718,154177.0
2318,1600,867,718,154217.0
2318,1600,867,718,154257.0
2318,1600,867,718,154297.0
2318,1600,867,718,154337.0
2318,1600,867,718,154377.0
2318,1600,867,718,154417.0
2318,1600,867,718,154458.0
2323,1601,867,718,154497.0
2324,1602,867,719,154537.0
2325,1603,867,720,154577.0
2326,1604,868,720,154617.0
2326,1604,868,720,154657.0
2327,1605,868,721,154697.0
2328,1606,869,721,154737.0
2328,1606,869,721,154777.0
2330,1607,870,721,154817.0
2331,1608,870,722,154857.0
2331,1608,870,722,154898.0
2332,1609,870,723,154937.0
2333,1610,871,723,154977.0
2334,1611,871,724,155017.0
2334,1611,871,724,155057.0
2335,1612,872,724,155097.0
2336,1613,872,724,155137.0
2337,1614,873,724,155177.0
2337,1614,873,724,155217.0
2339,1615,874,724,155257.0
2339,1615,874,724,155297.0
2340,1616,874,725,155337.0
2340,1616,874,725,155377.0
2340,1616,874,725,155417.0
2343,1617,875,725,155457.0
2343,1617,875,725,155497.0
2344,1618,875,726,155537.0
2344,1618,875,726,155577.0
2346,1619,876,726,155617.0
2346,1619,876,726,155657.0
2346,1619,876,726,155697.0
2346,1619,876,726,155737.0
2349,1620,877,726,155777.0
2349,1620,877,726,155817.0
2349,1620,877,726,155857.0
2351,1621,878,726,155897.0
2351,1621,878,726,155937.0
2353,1622,879,726,155977.0
2354,1623,879,727,156017.0
2355,1624,880,727,156057.0
2355,1624,880,727,156097.0
2356,1625,881,727,156137.0
2357,1626,882,727,156177.0
2358,1627,883,727,156217.0
2358,1627,883,727,156257.0
2358,1627,883,727,156297.0
2360,1628,884,727,156337.0
2360,1628,884,727,156377.0
2362,1629,885,727,156417.0
2363,1630,885,728,156457.0
2363,1630,885,728,156497.0
2364,1631,886,728,156537.0
2365,1632,886,729,156577.0
2366,1633,887,729,156617.0
2366,1633,887,729,156657.0
2366,1633,887,729,156697.0
2366,1633,887,729,156737.0
2369,1634,888,729,156777.0
2370,1635,889,729,156817.0
2370,1635,889,729,156857.0
2370,1635,889,729,156897.0
2372,1636,890,729,156937.0
2373,1637,890,730,156977.0
2373,1637,890,730,157017.0
2373,1637,890,730,157057.0
2373,1637,890,730,157097.0
2376,1638,891,730,157137.0
2377,1639,891,731,157177.0
2378,1640,892,731,157217.0
2379,1641,892,732,157257.0
2379,1641,892,732,157297.0
2380,1642,893,732,157337.0
2381,1643,893,733,157377.0
2381,1643,893,733,157417.0
2383,1644,894,733,157457.0
2383,1644,894,733,157497.0
2384,1645,895,733,157537.0
2384,1645,895,733,157577.0
2386,1646,896,733,157617.0
2387,1647,896,734,157657.0
2387,1647,896,734,157697.0
2388,1648,897,734,157737.0
2388,1648,897,734,157777.0
2390,1649,898,734,157817.0
2391,1650,898,735,157857.0
2391,1650,898,735,157897.0
2391,1650,898,735,157937.0
2393,1651,898,736,157977.0
2394,1652,899,736,158017.0
2394,1652,899,736,158057.0
2394,1652,899,736,158097.0
2396,1653,899,737,158137.0
2397,1654,900,737,158177.0
2397,1654,900,737,158217.0
2399,1655,900,738,158257.0
2399,1655,900,738,158297.0
2399,1655,900,738,158337.0
2399,1655,900,738,158377.0
2402,1656,901,738,158417.0
2402,1656,901,738,158457.0
2403,1657,901,739,158497.0
2404,1658,901,740,158537.0
2405,1659,902,740,158577.0
2406,1660,902,741,158617.0
2407,1661,903,741,158657.0
2407,1661,903,741,158697.0
2408,1662,904,741,158737.0
2409,1663,904,742,158777.0
2409,1663,904,742,158817.0
2409,1663,904,742,158857.0
2409,1663,904,742,158897.0
2412,1664,905,742,158937.0
2412,1664,905,742,158977.0
2414,1665,906,742,159017.0
2415,1666,906,743,159057.0
2415,1666,906,743,159097.0
2416,1667,907,743,159137.0
2416,1667,907,743,159177.0
2418,1668,908,743,159217.0
2419,1669,908,744,159257.0
2419,1669,908,744,159297.0
2419,1669,908,744,159337.0
2421,1670,908,745,159377.0
2421,1670,908,745,159417.0
2423,1671,909,745,159457.0
2423,1671,909,745,159497.0
2423,1671,909,745,159537.0
2425,1672,910,745,159577.0
2426,1673,910,746,159617.0
2426,1673,910,746,159657.0
2426,1673,910,746,159697.0
2428,1674,911,746,159737.0
2428,1674,911,746,159777.0
2430,1675,911,747,159817.0
2430,1675,911,747,159857.0
2430,1675,911,747,159897.0
2432,1676,912,747,159937.0
2432,1676,912,747,159977.0
2434,1677,913,747,160017.0
2435,1678,913,748,160057.0
2435,1678,913,748,160097.0
2436,1679,913,749,160137.0
2437,1680,913,750,160177.0
2437,1680,913,750,160217.0
2439,1681,914,750,160257.0
2439,1681,914,750,160297.0
2439,1681,914,750,160337.0
2441,1682,915,750,160377.0
2442,1683,916,750,160417.0
2443,1684,916,751,160457.0
2443,1684,916,751,160497.0
2444,1685,917,751,160537.0
2445,1686,918,751,160577.0
2445,1686,918,751,160617.0
2447,1687,918,752,160657.0
2447,1687,918,752,160697.0
2448,1688,919,752,160737.0
2449,1689,919,753,160777.0
2450,1690,920,753,160817.0
2451,1691,921,753,160857.0
2451,1691,921,753,160897.0
2451,1691,921,753,160937.0
2453,1692,922,753,160977.0
2454,1693,922,754,161017.0
2455,1694,923,754,161057.0
2455,1694,923,754,161097.0
2456,1695,923,755,161137.0
2457,1696,924,755,161177.0
2457,1696,924,755,161217.0
2459,1697,925,755,161257.0
2459,1697,925,755,161297.0
2460,1698,926,755,161337.0
2461,1699,926,756,161377.0
2462,1700,927,756,161417.0
2463,1701,928,756,161457.0
2463,1701,928,756,161497.0
2464,1702,928,757,161537.0
2465,1703,929,757,161577.0
2466,1704,930,757,161617.0
2467,1705,931,757,161657.0
2467,1705,931,757,161697.0
2468,1706,931,758,161737.0
2469,1707,931,759,161777.0
2470,1708,931,760,161817.0
2471,1709,931,761,161857.0
2471,1709,931,761,161897.0
2472,1710,931,762,161937.0
2473,1711,931,763,161977.0
2474,1712,932,763,162017.0
2475,1713,932,764,162057.0
2475,1713,932,764,162097.0
2475,1713,932,764,162137.0
2477,1714,932,765,162177.0
2478,1715,933,765,162217.0
2478,1715,933,765,162257.0
2478,1715,933,765,162297.0
2478,1715,933,765,162337.0
2478,1715,933,765,162377.0
2478,1715,933,765,162417.0
2483,1716,933,765,162457.0
2483,1716,933,765,162497.0
2484,1717,933,766,162537.0
2484,1717,933,766,162577.0
2486,1718,933,767,162617.0
2487,1719,934,767,162657.0
2487,1719,934,767,162697.0
2488,1720,935,767,162737.0
2489,1721,935,768,162777.0
2490,1722,935,769,162817.0
2491,1723,936,769,162857.0
2491,1723,936,769,162897.0
2491,1723,936,769,162937.0
2491,1723,936,769,162977.0
2494,1724,936,770,163017.0
2495,1725,937,770,163057.0
2495,1725,937,770,163097.0
2495,1725,937,770,163137.0
2497,1726,938,770,163177.0
2498,1727,939,770,163217.0
2499,1728,939,771,163257.0
2499,1728,939,771,163297.0
2500,1729,939,772,163337.0
2501,1730,940,772,163377.0
2501,1730,940,772,163417.0
2503,1731,941,772,163457.0
2503,1731,941,772,163497.0
2504,1732,942,772,163537.0
2505,1733,942,773,163577.0
2506,1734,943,773,163617.0
2507,1735,944,773,163657.0
2507,1735,944,773,163697.0
2508,1736,944,774,163737.0
2508,1736,944,774,163777.0
2510,1737,944,775,163817.0
2511,1738,945,775,163857.0
2511,1738,945,775,163897.0
2512,1739,945,776,163937.0
2512,1739,945,776,163977.0
2514,1740,946,776,164017.0
2515,1741,947,776,164057.0
2515,1741,947,776,164097.0
2516,1742,947,777,164137.0
2516,1742,947,777,164177.0
2516,1742,947,777,164217.0
2516,1742,947,777,164257.0
