Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo1,Ranging.truthDistTo1,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5
97,93.92278289794922,127,115.50872039794922,153,177.5416717529297,135,161.06515502929688
97,94.44312286376953,127,115.50872039794922,152,177.5416717529297,138,159.5712890625
96,93.70298767089844,132,111.5972671508789,152,173.13723754882812,139,162.97523498535156
92,93.48204040527344,133,140.87745666503906,150,171.3332061767578,148,163.60086059570312
97,93.85272216796875,132,140.10813903808594,152,170.05059814453125,149,165.1375274658203
95,93.75900268554688,132,146.76483154296875,151,170.05059814453125,159,164.2368621826172
95,93.66351318359375,137,148.70574951171875,148,148.7879638671875,159,164.00375366210938
96,95.00401306152344,138,148.420166015625,149,144.0978240966797,169,170.3392333984375
98,94.69886779785156,140,148.79608154296875,144,143.5762481689453,169,172.89352416992188
95,96.33342742919922,139,148.12277221679688,144,142.75039672851562,176,173.2855987548828
96,96.45101165771484,142,147.38055419921875,144,141.8048858642578,177,175.72344970703125
98,98.73501586914062,151,146.91651916503906,144,141.2224884033203,182,177.73883056640625
98,99.77651977539062,151,147.28639221191406,144,146.98110961914062,182,180.21092224121094
98,100.61040496826172,148,147.2459259033203,151,146.9777374267578,182,180.8620147705078
101,101.55748748779297,166,169.09732055664062,152,146.98780822753906,179,184.26658630371094
101,102.57332611083984,162,171.1442413330078,153,146.98780822753906,186,183.83438110351562
100,102.01885986328125,167,171.1442413330078,159,152.19161987304688,186,185.01785278320312
101,102.13365936279297,174,177.9624786376953,160,152.19161987304688,193,185.46665954589844
102,102.13365936279297,180,177.9624786376953,158,152.19161987304688,194,185.55621337890625
106,102.13365936279297,188,184.1588897705078,159,152.19161987304688,201,185.84849548339844
108,102.13365936279297,194,187.56117248535156,191,152.19161987304688,202,187.38072204589844
113,101.60478210449219,188,187.56117248535156,188,152.19161987304688,205,188.39854431152344
113,101.50959014892578,196,187.56117248535156,183,176.66159057617188,205,188.39854431152344
117,101.50959014892578,195,187.56117248535156,185,176.66159057617188,207,190.0380859375
118,119.33296966552734,197,186.94461059570312,193,180.51979064941406,207,216.58892822265625
120,118.83192443847656,193,186.94461059570312,192,180.51979064941406,213,218.22377014160156
121,118.83192443847656,172,186.94461059570312,199,180.51979064941406,214,218.9219207763672
121,124.1784896850586,184,183.99525451660156,204,179.44056701660156,227,228.57566833496094
121,123.9931869506836,209,183.99525451660156,220,179.44056701660156,228,229.5849151611328
121,123.82720947265625,201,183.99525451660156,223,179.44056701660156,236,229.8045654296875
122,123.3253402709961,194,183.99525451660156,232,179.44056701660156,237,229.6063690185547
122,123.21678161621094,191,201.33518981933594,228,179.44056701660156,245,229.6063690185547
124,123.10443115234375,188,201.33518981933594,209,179.44056701660156,245,229.6063690185547
125,123.00257873535156,187,201.33518981933594,209,179.44056701660156,256,229.6063690185547
127,122.99258422851562,179,201.33518981933594,213,179.44056701660156,256,229.6063690185547
131,122.99258422851562,183,201.33518981933594,214,179.44056701660156,255,227.84310913085938
132,122.99258422851562,197,201.33518981933594,213,179.44056701660156,255,227.84310913085938
134,122.79753875732422,196,201.33518981933594,213,179.44056701660156,251,225.68643188476562
134,122.79753875732422,197,201.33518981933594,216,179.44056701660156,251,225.56954956054688
138,122.65999603271484,198,201.33518981933594,217,179.44056701660156,253,225.4075927734375
137,122.63726043701172,200,201.33518981933594,216,179.44056701660156,253,224.7622833251953
137,122.6033706665039,202,201.33518981933594,216,179.44056701660156,257,224.74034118652344
136,122.6033706665039,203,201.33518981933594,215,179.44056701660156,257,224.52227783203125
134,122.7355728149414,204,201.33518981933594,215,179.44056701660156,250,224.52227783203125
136,122.41181945800781,206,201.33518981933594,214,179.44056701660156,251,224.52227783203125
137,122.40213775634766,206,201.33518981933594,215,179.44056701660156,251,224.52227783203125
137,122.83109283447266,203,201.33518981933594,216,179.44056701660156,252,224.52227783203125
136,122.80619812011719,203,201.33518981933594,216,179.44056701660156,259,224.52227783203125
135,122.80619812011719,203,201.33518981933594,218,179.44056701660156,259,226.18434143066406
137,122.80619812011719,203,201.33518981933594,219,179.44056701660156,261,226.45008850097656
138,122.80619812011719,201,201.33518981933594,220,179.44056701660156,261,226.76913452148438
137,122.80619812011719,201,201.33518981933594,219,179.44056701660156,259,227.50308227539062
137,150.66946411132812,200,197.11131286621094,220,184.84255981445312,259,265.71710205078125
140,150.66946411132812,199,197.11131286621094,219,184.84255981445312,266,267.9842834472656
140,151.67921447753906,201,196.47593688964844,220,184.70140075683594,267,267.9842834472656
139,151.5630340576172,201,196.47593688964844,220,184.70140075683594,269,267.9842834472656
139,152.90081787109375,199,196.2451171875,219,184.97177124023438,269,269.7145080566406
140,152.99945068359375,199,196.2451171875,219,184.97177124023438,273,271.1076965332031
141,153.2751007080078,200,196.2451171875,220,184.97177124023438,274,272.89141845703125
142,153.2751007080078,201,196.2451171875,220,184.97177124023438,275,272.2782287597656
143,154.22381591796875,199,195.47984313964844,220,184.6566925048828,275,274.6939697265625
145,154.5743408203125,200,195.9417724609375,220,185.17808532714844,276,275.4033203125
145,154.84707641601562,202,195.9417724609375,221,185.17808532714844,276,275.6161804199219
147,154.86859130859375,201,195.9417724609375,221,185.17808532714844,276,273.95196533203125
150,155.23272705078125,202,195.9417724609375,221,185.17808532714844,276,274.5254211425781
150,157.6360321044922,203,198.7799835205078,221,188.15408325195312,276,275.5818786621094
152,156.50439453125,203,197.03543090820312,223,186.47708129882812,276,274.9834899902344
151,156.97116088867188,202,197.00912475585938,223,186.49136352539062,276,274.6905212402344
151,156.87742614746094,202,197.00912475585938,222,186.49136352539062,276,272.9928894042969
153,157.36563110351562,203,197.00912475585938,222,186.49136352539062,275,272.4638977050781
152,157.36563110351562,202,197.00912475585938,219,186.49136352539062,275,269.5444641113281
149,157.77297973632812,202,197.00912475585938,220,186.49136352539062,272,268.0601806640625
150,157.77297973632812,197,197.00912475585938,240,186.49136352539062,272,267.9276428222656
149,157.81532287597656,197,197.00912475585938,233,186.49136352539062,266,267.9276428222656
148,151.49452209472656,191,186.95278930664062,210,176.6961669921875,266,264.1897277832031
147,149.28736877441406,190,183.66781616210938,207,174.3834991455078,258,253.6787567138672
145,148.69419860839844,185,182.42396545410156,214,172.16656494140625,258,250.59332275390625
135,145.4693603515625,184,177.96653747558594,213,167.7361602783203,251,247.29901123046875
132,145.28834533691406,179,177.96653747558594,187,167.7361602783203,251,243.700439453125
133,142.26280212402344,179,174.2609405517578,191,163.96987915039062,249,238.21591186523438
136,140.345947265625,179,174.2609405517578,214,192.79759216308594,248,236.17713928222656
141,139.91900634765625,179,174.0206298828125,214,194.63394165039062,238,236.17713928222656
144,140.096435546875,167,175.28927612304688,192,195.67286682128906,237,229.96359252929688
142,140.0478973388672,170,175.28927612304688,191,196.7289276123047,227,227.90133666992188
141,131.300537109375,161,168.48403930664062,190,186.6419677734375,226,221.7791290283203
116,131.300537109375,161,170.8236846923828,188,187.76214599609375,214,221.7791290283203
111,130.9052734375,168,171.3844451904297,178,187.76214599609375,214,221.7791290283203
111,130.8896026611328,169,171.62677001953125,178,187.76214599609375,210,213.4073028564453
114,131.29310607910156,170,171.6312713623047,178,187.76214599609375,209,213.4073028564453
127,117.60127258300781,170,159.21026611328125,178,187.76214599609375,204,198.6747283935547
129,115.22125244140625,159,156.90745544433594,179,170.9386444091797,203,196.8344268798828
133,113.32090759277344,159,155.28778076171875,203,169.0197296142578,199,192.23916625976562
134,111.3299560546875,153,152.32058715820312,185,165.6529998779297,199,190.22760009765625
127,110.7044677734375,153,152.5559539794922,182,164.79507446289062,199,190.22760009765625
117,107.63004302978516,146,149.3997802734375,175,161.15615844726562,199,190.22760009765625
88,105.21144104003906,144,146.1309814453125,174,157.4918212890625,196,186.1112060546875
85,102.95402526855469,138,144.444580078125,166,154.5635528564453,195,178.44337463378906
98,102.25643920898438,138,144.6349639892578,166,155.2881317138672,171,177.8215789794922
105,100.1350326538086,137,143.40992736816406,165,154.1553955078125,171,171.3334197998047
116,100.65990447998047,137,142.58349609375,163,152.9347381591797,155,171.3334197998047
119,100.48133850097656,135,140.51914978027344,164,150.99002075195312,154,166.92138671875
117,98.21331787109375,135,140.51914978027344,164,150.98080444335938,145,166.92138671875
119,98.21331787109375,137,140.2787322998047,160,150.9827880859375,146,165.2994842529297
120,98.29890441894531,137,141.1139373779297,160,150.9827880859375,160,165.2994842529297
121,98.26071166992188,135,141.1139373779297,156,150.9827880859375,162,165.2994842529297
137,98.29756927490234,136,141.1139373779297,158,150.9827880859375,155,165.2994842529297
140,94.44955444335938,134,139.47784423828125,158,148.248291015625,155,161.7559814453125
81,93.67511749267578,134,140.3623809814453,158,148.85208129882812,146,154.97071838378906
72,93.31723022460938,133,142.24049377441406,159,150.4261932373047,146,153.0075225830078
67,91.66091918945312,136,142.7648468017578,158,150.7633514404297,144,152.10366821289062
68,91.56983184814453,136,142.6337432861328,158,150.37779235839844,144,150.29090881347656
68,89.72547149658203,137,141.32501220703125,161,150.50704956054688,142,149.82720947265625
74,89.2497329711914,139,142.9847869873047,161,152.59088134765625,142,148.1293487548828
85,88.90840148925781,140,143.03143310546875,163,152.58734130859375,141,148.91546630859375
87,88.90840148925781,135,144.6374969482422,164,152.59017944335938,142,149.2907257080078
90,88.49942016601562,134,143.73681640625,165,152.04629516601562,144,149.2907257080078
89,88.50238800048828,137,143.1781005859375,168,152.04603576660156,145,149.9671173095703
87,87.78300476074219,139,143.7280731201172,169,152.04603576660156,148,149.9671173095703
83,87.7656478881836,138,143.74183654785156,167,152.04603576660156,148,149.9671173095703
77,89.96255493164062,137,141.8596954345703,165,151.99166870117188,145,152.40391540527344
74,90.24720001220703,137,142.53631591796875,161,151.4285888671875,144,152.40391540527344
114,93.46480560302734,137,142.093017578125,159,150.8546600341797,147,153.9010009765625
119,93.83241271972656,136,139.4474639892578,164,149.91921997070312,147,154.50885009765625
131,95.3452377319336,134,139.24462890625,165,148.7230987548828,147,156.25448608398438
126,94.8736572265625,133,139.24462890625,157,148.16612243652344,147,155.08267211914062
130,95.97138977050781,133,137.6111297607422,157,148.16612243652344,147,153.99281311035156
127,96.38260650634766,129,137.6111297607422,155,148.16612243652344,147,153.99281311035156
129,96.04882049560547,128,137.6111297607422,154,148.16612243652344,147,153.99281311035156
116,96.355224609375,131,137.5582733154297,155,148.16612243652344,147,153.99281311035156
131,96.03435516357422,130,137.68064880371094,155,149.34872436523438,152,153.99281311035156
121,95.65532684326172,131,137.0760498046875,157,148.4409637451172,152,153.55592346191406
83,94.2544937133789,132,137.88597106933594,156,148.85031127929688,146,146.29750061035156
72,91.62898254394531,131,139.205810546875,158,149.0839385986328,146,144.13194274902344
66,90.24019622802734,134,140.79864501953125,158,149.45640563964844,146,142.55560302734375
65,88.13277435302734,133,140.27023315429688,156,149.97361755371094,147,140.54220581054688
75,87.99576568603516,135,140.86346435546875,159,149.47113037109375,142,140.30535888671875
81,87.90189361572266,136,140.86203002929688,161,149.4221649169922,142,140.30535888671875
97,87.8859634399414,137,140.85400390625,162,148.87295532226562,135,140.1846923828125
100,87.71337127685547,140,140.27601623535156,166,148.87295532226562,134,140.1846923828125
101,87.65921783447266,139,140.209716796875,167,149.9917449951172,129,140.10935974121094
99,87.55915832519531,141,140.209716796875,168,149.98126220703125,129,140.15011596679688
98,87.80313110351562,142,140.86231994628906,167,149.98126220703125,132,140.15011596679688
97,85.90071868896484,136,144.41217041015625,167,153.80271911621094,132,135.80709838867188
81,89.6317138671875,135,146.5098876953125,167,155.23971557617188,137,136.7215576171875
65,89.5245361328125,141,146.5070037841797,167,155.48626708984375,137,137.60003662109375
65,89.5245361328125,143,145.7789306640625,167,154.8415069580078,139,139.00833129882812
63,90.90389251708984,139,146.19921875,168,154.68873596191406,140,139.62811279296875
69,91.80146026611328,139,145.01046752929688,167,155.137451171875,143,140.92835998535156
87,92.59347534179688,142,144.72540283203125,163,155.63442993164062,143,140.92835998535156
126,92.60729217529297,141,144.74208068847656,164,155.11927795410156,144,142.87493896484375
133,93.6273422241211,141,142.06759643554688,169,152.22923278808594,144,143.39781188964844
132,93.6273422241211,140,142.05960083007812,169,153.41671752929688,144,143.39781188964844
142,95.34991455078125,136,143.6862335205078,164,152.84518432617188,143,145.3555450439453
121,95.34991455078125,136,141.20407104492188,165,152.42193603515625,141,143.81822204589844
73,95.34991455078125,139,141.13662719726562,162,151.74935913085938,141,143.81822204589844
63,95.34991455078125,137,141.19273376464844,164,152.43606567382812,139,143.81822204589844
61,95.34991455078125,131,141.19273376464844,155,152.43606567382812,139,139.64035034179688
61,95.34991455078125,129,141.19273376464844,154,152.43606567382812,139,137.9179229736328
110,97.16329956054688,126,141.19273376464844,150,152.43606567382812,139,137.9179229736328
112,97.12803649902344,125,141.19273376464844,150,152.43606567382812,139,137.9179229736328
86,97.45391845703125,119,141.19273376464844,145,152.43606567382812,139,132.52703857421875
86,97.72352600097656,120,141.19273376464844,143,152.43606567382812,142,132.52703857421875
79,97.88924407958984,115,142.80824279785156,136,152.43606567382812,142,132.52703857421875
79,98.0299301147461,114,142.81593322753906,136,152.380859375,146,132.52703857421875
75,98.4443359375,110,141.17837524414062,129,152.9430694580078,146,126.24671173095703
76,98.21453857421875,108,141.1754150390625,129,152.38128662109375,151,126.24671173095703
79,98.55459594726562,104,141.3454132080078,125,152.3852081298828,152,124.41830444335938
82,98.43119049072266,104,141.17706298828125,122,151.753173828125,157,123.73355865478516
96,98.41633605957031,101,141.97792053222656,114,151.73536682128906,158,123.73355865478516
103,97.91889953613281,101,141.96206665039062,114,151.73536682128906,161,122.74584197998047
117,97.92533111572266,98,141.97760009765625,108,152.96165466308594,162,122.5426254272461
119,98.05427551269531,96,141.37713623046875,107,152.3887939453125,168,122.51093292236328
119,97.96105194091797,90,142.83534240722656,101,152.9764404296875,168,122.51093292236328
117,112.74549865722656,89,141.35855102539062,99,152.96632385253906,175,175.57034301757812
111,112.74549865722656,86,91.04524993896484,93,100.65238189697266,176,175.57034301757812
112,116.43482971191406,85,91.04664611816406,91,100.65238189697266,187,183.976806640625
126,117.65689849853516,79,87.1458969116211,91,97.01676177978516,188,187.85256958007812
131,117.39326477050781,79,84.80529022216797,91,94.71697235107422,195,188.6893768310547
135,117.57069396972656,75,84.80529022216797,87,94.71697235107422,196,188.6893768310547
135,117.57069396972656,73,84.80529022216797,86,94.71697235107422,201,188.6893768310547
132,117.37252807617188,70,84.80529022216797,77,94.71697235107422,201,188.6893768310547
130,117.17288208007812,70,83.4178695678711,76,94.71697235107422,204,198.1913299560547
125,117.17288208007812,64,83.8368148803711,76,94.72128295898438,205,198.63230895996094
124,117.17288208007812,63,83.8192367553711,76,94.70112609863281,217,199.2100372314453
129,116.90792846679688,60,83.8192367553711,76,94.70864868164062,217,198.32833862304688
131,116.46842956542969,60,84.81273651123047,74,94.70864868164062,221,197.4868927001953
136,131.74546813964844,58,83.4712905883789,68,94.71786499023438,221,194.80224609375
138,131.88906860351562,58,66.80133056640625,67,74.95353698730469,222,220.65223693847656
142,131.3245086669922,55,65.65052795410156,65,74.95226287841797,222,222.7796173095703
143,131.3451690673828,54,64.70864868164062,66,72.33580780029297,216,222.7796173095703
151,131.17233276367188,54,64.70864868164062,67,72.33580780029297,216,214.52772521972656
151,130.97508239746094,52,65.7521743774414,67,72.33580780029297,209,214.52772521972656
152,130.97508239746094,50,64.79428100585938,62,72.32174682617188,209,214.52772521972656
154,130.64060974121094,51,65.75633239746094,62,72.32787322998047,209,205.5194091796875
152,130.27993774414062,53,65.75950622558594,61,72.32787322998047,209,205.5194091796875
151,130.16197204589844,52,64.65766906738281,60,72.32787322998047,209,205.5194091796875
152,129.83151245117188,53,64.65766906738281,65,72.33517456054688,209,201.45587158203125
152,129.7619171142578,54,64.65766906738281,64,72.33517456054688,213,201.45587158203125
148,129.7619171142578,51,64.65766906738281,63,72.33517456054688,213,201.99716186523438
147,130.55259704589844,52,64.66112518310547,63,72.33517456054688,213,201.99716186523438
141,131.76072692871094,51,62.76694107055664,63,70.03260803222656,213,206.02708435058594
140,131.60116577148438,51,61.90938949584961,63,69.64436340332031,231,206.02708435058594
137,131.60116577148438,53,61.89560317993164,65,69.64436340332031,228,206.02708435058594
135,128.30010986328125,53,62.10373306274414,67,69.64411163330078,211,202.8285369873047
129,128.04611206054688,53,64.45209503173828,67,71.4805679321289,212,210.60667419433594
129,127.90068054199219,54,64.31269073486328,66,71.79036712646484,207,211.1746826171875
127,127.90876007080078,55,65.00963592529297,62,73.14962768554688,206,211.06658935546875
127,127.90876007080078,55,65.99915313720703,62,73.14892578125,208,212.92520141601562
130,127.74209594726562,61,64.88429260253906,68,73.15143585205078,208,212.92520141601562
131,127.74209594726562,60,64.88429260253906,67,73.14405822753906,208,212.92520141601562
140,127.74209594726562,53,64.88429260253906,63,73.14405822753906,208,212.92520141601562
144,127.11598205566406,52,64.88429260253906,64,73.14405822753906,212,213.19662475585938
145,126.67552947998047,48,65.99256134033203,58,73.14405822753906,217,213.02761840820312
145,126.58031463623047,49,65.99229431152344,59,73.14405822753906,213,213.02761840820312
148,125.99000549316406,48,65.00697326660156,63,73.14405822753906,213,211.65711975097656
148,125.8466567993164,48,65.00697326660156,63,73.14405822753906,211,207.590576171875
150,125.4206314086914,47,65.99678802490234,63,73.14405822753906,211,207.590576171875
151,125.4206314086914,47,65.9968490600586,62,73.14405822753906,207,207.590576171875
153,124.60649871826172,45,65.9955825805664,64,73.14405822753906,208,207.590576171875
150,132.12294006347656,46,64.98751831054688,64,66.79379272460938,208,207.590576171875
145,131.80426025390625,50,59.457489013671875,61,66.9113540649414,208,207.590576171875
144,131.11251831054688,46,59.69963073730469,60,66.9113998413086,208,207.590576171875
144,130.9827880859375,47,59.483375549316406,64,66.91029357910156,208,207.590576171875
144,130.82484436035156,49,59.38743209838867,63,66.90446472167969,208,207.590576171875
136,131.5384521484375,48,60.04715347290039,63,67.83206939697266,208,212.43072509765625
135,131.4855194091797,50,59.36983871459961,62,67.61994171142578,207,213.4640655517578
133,131.50318908691406,52,59.57935333251953,66,67.63331604003906,208,213.4640655517578
133,131.50318908691406,52,59.466670989990234,67,67.63331604003906,208,213.4640655517578
140,129.30560302734375,54,59.46916961669922,70,67.63538360595703,208,212.9800567626953
144,129.26759338378906,52,60.1106071472168,68,66.95408630371094,202,212.9800567626953
145,129.1368865966797,47,59.89308547973633,67,66.96247100830078,202,214.56919860839844
146,128.97003173828125,47,59.89308547973633,66,66.96247100830078,204,214.56919860839844
149,131.92550659179688,48,60.063785552978516,60,64.0254898071289,204,218.83287048339844
149,131.71234130859375,48,58.5402946472168,60,64.0254898071289,204,218.83287048339844
148,131.45433044433594,48,57.4518928527832,62,64.0254898071289,204,218.40167236328125
149,131.39749145507812,49,57.4518928527832,63,64.0254898071289,220,218.40167236328125
150,131.32797241210938,46,57.4518928527832,61,64.0254898071289,220,218.40167236328125
152,131.52914428710938,46,57.4518928527832,60,64.0254898071289,213,216.39291381835938
150,127.24240112304688,50,58.088314056396484,61,62.6492805480957,213,216.41293334960938
147,125.09803009033203,47,61.59867858886719,61,63.42772674560547,209,213.52700805664062
134,122.6796646118164,47,61.59867858886719,58,63.45087814331055,209,212.53756713867188
133,122.36693572998047,47,62.38208770751953,57,63.56111145019531,204,211.76055908203125
129,122.40238952636719,58,61.845054626464844,58,63.57809066772461,203,211.76055908203125
131,115.54045867919922,60,61.80180740356445,59,63.56319808959961,193,208.69342041015625
131,115.52703094482422,57,66.46077728271484,58,64.78636932373047,193,192.5379638671875
132,108.08704376220703,57,65.86904907226562,58,64.78636932373047,181,186.98556518554688
118,105.20686340332031,61,71.35926055908203,62,67.95393371582031,181,183.16949462890625
115,105.11473083496094,63,73.66667175292969,63,69.10891723632812,179,179.80734252929688
119,105.03007507324219,68,72.80937957763672,64,69.10891723632812,179,179.80734252929688
118,100.85356903076172,68,72.81863403320312,63,69.10430908203125,169,173.98724365234375
117,100.78913116455078,72,77.57001495361328,64,70.70912170410156,169,172.933349609375
117,100.76915740966797,74,76.96881103515625,65,70.70912170410156,166,172.933349609375
110,97.16252899169922,77,76.96854400634766,64,70.70912170410156,167,172.933349609375
109,97.09918212890625,77,79.78214263916016,64,71.66273498535156,161,168.90911865234375
108,97.09918212890625,76,79.77078247070312,68,71.53948974609375,161,168.27490234375
112,95.7640380859375,74,78.10521697998047,68,71.53546905517578,161,168.27490234375
112,95.4065170288086,73,78.27265167236328,66,70.57042694091797,161,167.4526824951172
112,95.27698516845703,71,78.99685668945312,65,70.57042694091797,159,167.4526824951172
114,95.27698516845703,70,78.99685668945312,63,70.57042694091797,159,167.4526824951172
111,95.20502471923828,69,78.27932739257812,62,70.57042694091797,160,167.4526824951172
114,95.17127990722656,68,78.08635711669922,62,70.57078552246094,159,167.4526824951172
117,95.09405517578125,67,78.08281707763672,60,70.74147033691406,159,168.6281280517578
110,97.63756561279297,67,71.37816619873047,59,65.6144027709961,160,167.66690063476562
109,97.62223815917969,67,70.95396423339844,59,65.46910095214844,160,167.67591857910156
113,98.55101013183594,66,70.46675872802734,60,64.22574615478516,160,167.61135864257812
113,98.16320037841797,65,70.46858215332031,60,63.49858474731445,158,167.7512969970703
114,97.73194122314453,64,69.9961929321289,55,63.49858474731445,158,167.7512969970703
113,97.68390655517578,63,69.9961929321289,55,61.86362838745117,159,169.1480255126953
114,95.67411804199219,63,69.9961929321289,56,61.86362838745117,159,167.36607360839844
113,95.24523162841797,65,70.61105346679688,56,60.240474700927734,158,167.93295288085938
110,94.5393295288086,65,69.5814437866211,53,59.884098052978516,158,168.07003784179688
107,93.47618103027344,65,69.63252258300781,54,61.1111946105957,160,166.41346740722656
111,93.41248321533203,64,70.7402114868164,55,60.7448844909668,161,166.54638671875
110,92.67758178710938,68,70.65962219238281,55,60.08245086669922,156,167.31985473632812
104,92.29457092285156,68,70.65962219238281,53,59.760093688964844,156,166.88006591796875
103,91.5908432006836,67,70.21444702148438,53,59.760093688964844,161,166.7499237060547
107,91.79609680175781,66,68.96863555908203,54,58.91523361206055,162,165.62342834472656
105,91.19229125976562,72,69.04899597167969,54,58.1486930847168,158,165.6925811767578
106,91.19229125976562,72,69.04966735839844,56,58.0098991394043,158,165.4292449951172
107,91.15184020996094,76,68.74009704589844,55,58.0098991394043,158,165.41384887695312
107,91.41865539550781,73,67.81272888183594,53,57.094181060791016,157,165.69688415527344
104,91.1091537475586,70,67.55304718017578,51,56.560516357421875,159,165.28042602539062
107,91.23543548583984,69,66.78943634033203,45,56.25384521484375,159,165.41537475585938
109,91.52190399169922,66,66.48041534423828,44,55.72452163696289,160,165.501708984375
110,91.58831024169922,65,66.53244018554688,43,55.423004150390625,160,165.53392028808594
108,91.33074188232422,62,66.34912872314453,41,55.21683120727539,159,165.570556640625
104,91.5113754272461,61,66.34912872314453,43,55.08237838745117,158,164.28366088867188
103,91.41886138916016,58,66.34912872314453,43,55.056556701660156,153,164.10928344726562
102,91.50642395019531,57,65.873046875,42,55.056556701660156,153,163.66653442382812
101,91.21853637695312,61,66.0108871459961,41,55.20082092285156,159,163.4877166748047
102,91.51869201660156,62,65.0587387084961,38,54.46054458618164,159,165.27139282226562
102,91.19186401367188,55,65.025146484375,38,54.874977111816406,158,163.3692626953125
97,90.75740051269531,56,65.025146484375,42,54.8847541809082,158,163.81640625
96,92.00924682617188,60,64.36941528320312,41,54.44047546386719,158,162.88729858398438
98,91.9416275024414,59,62.97086715698242,43,53.32482147216797,158,165.60366821289062
99,91.67707061767578,54,63.654422760009766,43,52.3815803527832,159,164.99234008789062
99,92.06697082519531,53,63.47347640991211,43,53.459712982177734,159,164.99485778808594
100,92.06697082519531,45,63.47347640991211,42,52.91541290283203,159,165.67724609375
100,92.06697082519531,50,63.47347640991211,41,52.91541290283203,159,164.08152770996094
100,92.18334197998047,50,63.19813537597656,42,52.91541290283203,159,163.70404052734375
98,92.18334197998047,83,63.19813537597656,42,52.8919677734375,160,163.76318359375
100,93.36604309082031,69,62.28805160522461,43,52.97392654418945,154,162.63082885742188
108,94.13160705566406,68,62.71139907836914,40,51.54338073730469,155,162.1727752685547
108,93.84075164794922,74,62.709617614746094,41,52.84455108642578,152,159.84835815429688
107,94.15553283691406,75,62.249229431152344,35,52.82373046875,152,159.85980224609375
109,95.24034118652344,76,62.211605072021484,40,52.40407943725586,153,159.587646484375
107,94.76280212402344,78,62.392677307128906,40,52.40407943725586,153,159.1079864501953
106,95.23135375976562,82,62.72292709350586,42,52.41606521606445,150,159.0972442626953
109,95.07819366455078,82,62.14299392700195,42,51.702720642089844,150,160.62744140625
107,95.02767944335938,84,62.491085052490234,42,51.985443115234375,149,159.18548583984375
104,95.21676635742188,86,62.32487487792969,43,51.7913818359375,150,157.65394592285156
106,95.21676635742188,89,62.32487487792969,43,51.7913818359375,149,158.4339599609375
108,95.55341339111328,89,62.215003967285156,43,51.7913818359375,150,159.72377014160156
109,95.55341339111328,91,62.215003967285156,41,51.41313934326172,151,160.46205139160156
111,95.55341339111328,94,62.215003967285156,45,51.41313934326172,152,160.5229949951172
109,95.55341339111328,100,62.215003967285156,66,51.41313934326172,151,160.5229949951172
106,95.57893371582031,100,62.215003967285156,66,51.41313934326172,150,160.5229949951172
109,94.81283569335938,100,62.215003967285156,70,51.41313934326172,150,160.5229949951172
107,94.9273452758789,100,62.215003967285156,59,52.493709564208984,151,159.14788818359375
108,94.67049407958984,100,62.215003967285156,64,52.732818603515625,151,159.36154174804688
108,94.77565002441406,100,62.215003967285156,64,52.732818603515625,151,159.16131591796875
114,94.51258850097656,100,62.215003967285156,74,52.98493194580078,152,158.32350158691406
110,94.66763305664062,100,62.215003967285156,76,53.28583908081055,152,159.0019073486328
109,94.61167907714844,100,62.215003967285156,110,53.305931091308594,152,159.0019073486328
117,94.39640808105469,100,62.215003967285156,114,52.65608215332031,152,159.0019073486328
115,94.38379669189453,100,62.215003967285156,140,52.66352844238281,153,159.620361328125
108,94.49288177490234,100,62.215003967285156,143,52.66352844238281,149,159.8017578125
106,94.46684265136719,100,62.215003967285156,152,53.119144439697266,152,158.71551513671875
106,94.51319885253906,100,62.215003967285156,152,52.65900421142578,152,159.0979766845703
106,94.78274536132812,100,62.215003967285156,143,52.673099517822266,166,158.55044555664062
110,94.7862777709961,100,62.215003967285156,143,52.673099517822266,167,159.81736755371094
109,94.55664825439453,100,62.215003967285156,146,52.68303298950195,149,159.09133911132812
107,94.78221893310547,100,62.215003967285156,146,52.68303298950195,148,159.86102294921875
107,94.78421783447266,100,62.215003967285156,146,52.68303298950195,153,159.87086486816406
113,94.54874420166016,100,62.215003967285156,144,53.137386322021484,153,159.87550354003906
114,94.27928924560547,100,62.215003967285156,141,53.362403869628906,153,159.87550354003906
113,94.66815948486328,100,62.215003967285156,140,53.362403869628906,153,158.04502868652344
112,94.68366241455078,100,62.215003967285156,139,52.6833381652832,150,158.40866088867188
107,94.76156616210938,100,62.215003967285156,139,52.6833381652832,150,158.40866088867188
106,94.46894836425781,100,62.215003967285156,139,52.6833381652832,150,158.40866088867188
109,94.43730926513672,100,62.215003967285156,139,52.6833381652832,150,159.85504150390625
107,94.40607452392578,100,62.215003967285156,139,52.6833381652832,157,158.4272918701172
106,94.41853332519531,100,62.215003967285156,139,52.6833381652832,157,158.4272918701172
106,94.41809844970703,100,62.215003967285156,139,52.6833381652832,159,158.4272918701172
109,94.57208251953125,100,62.215003967285156,139,52.6833381652832,159,159.1373291015625
108,94.43143463134766,100,62.215003967285156,139,52.6833381652832,155,159.1373291015625
104,94.23658752441406,100,62.215003967285156,139,52.6833381652832,156,159.1373291015625
105,94.24272918701172,100,62.215003967285156,139,52.6833381652832,159,159.1373291015625
106,94.28829193115234,100,62.215003967285156,139,52.6833381652832,160,159.14608764648438
