recvSeq,recvNum,compute1num,compute2num,timestamp
2488,1720,1143,538,153695.0
2489,1721,1144,538,153745.0
2489,1721,1144,538,153795.0
2491,1722,1145,538,153845.0
2491,1722,1145,538,153895.0
2493,1723,1146,538,153945.0
2494,1724,1147,538,153995.0
2495,1725,1147,539,154045.0
2495,1725,1147,539,154095.0
2497,1726,1147,540,154145.0
2498,1727,1147,541,154195.0
2499,1728,1148,541,154245.0
2500,1729,1148,542,154295.0
2501,1730,1148,543,154345.0
2502,1731,1149,543,154395.0
2503,1732,1149,544,154445.0
2504,1733,1150,544,154495.0
2504,1733,1150,544,154545.0
2506,1734,1150,545,154595.0
2507,1735,1150,546,154645.0
2508,1736,1151,546,154695.0
2509,1737,1152,546,154745.0
2509,1737,1152,546,154795.0
2511,1738,1152,547,154845.0
2512,1739,1153,547,154895.0
2512,1739,1153,547,154945.0
2512,1739,1153,547,154995.0
2515,1740,1154,547,155045.0
2516,1741,1154,547,155095.0
2517,1742,1155,547,155145.0
2517,1742,1155,547,155195.0
2519,1743,1156,547,155245.0
2519,1743,1156,547,155295.0
2519,1743,1156,547,155345.0
2519,1743,1156,547,155395.0
2523,1744,1156,547,155445.0
2523,1744,1156,547,155495.0
2525,1745,1156,548,155545.0
2526,1746,1157,548,155595.0
2527,1747,1157,549,155645.0
2528,1748,1157,550,155695.0
2528,1748,1157,550,155745.0
2530,1749,1158,550,155795.0
2531,1750,1159,550,155845.0
2531,1750,1159,550,155895.0
2533,1751,1160,550,155945.0
2534,1752,1161,550,155995.0
2535,1753,1162,550,156045.0
2536,1754,1163,550,156095.0
2537,1755,1164,550,156145.0
2537,1755,1164,550,156195.0
2537,1755,1164,550,156245.0
2540,1756,1165,550,156295.0
2541,1757,1166,550,156345.0
2542,1758,1167,550,156395.0
2543,1759,1168,550,156445.0
2543,1759,1168,550,156495.0
2543,1759,1168,550,156545.0
2543,1759,1168,550,156595.0
2547,1760,1168,550,156645.0
2548,1761,1169,550,156695.0
2549,1762,1170,550,156745.0
2549,1762,1170,550,156795.0
2551,1763,1171,550,156845.0
2552,1764,1171,551,156895.0
2553,1765,1171,552,156945.0
2553,1765,1171,552,156995.0
2555,1766,1172,552,157045.0
2556,1767,1173,552,157095.0
2557,1768,1174,552,157145.0
2558,1769,1175,552,157195.0
2559,1770,1175,553,157245.0
2560,1771,1176,553,157295.0
2560,1771,1176,553,157345.0
2562,1772,1176,554,157395.0
2563,1773,1177,554,157445.0
2564,1774,1178,554,157495.0
2565,1775,1179,554,157545.0
2566,1776,1180,554,157595.0
2567,1777,1181,554,157645.0
2568,1778,1182,554,157695.0
2569,1779,1183,554,157745.0
2569,1779,1183,554,157795.0
