,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
899,57755,"log[1, 1, 0, 0, 0, 2.0]",801,309,162,134,97,2,0,0,0,0,-1,255,-0.15254334,0.07985023,0.34947968,-1.2029216,0.27829894,0.39189106
900,42589,log0,0,0,0,0,-1,255,1105,302,165,130,98,1,-0.15215126,0.08216914,0.3496511,-1.2023476,0.2780725,0.39095163
901,57805,"log[1, 1, 0, 0, 0, 2.0]",801,309,162,134,97,2,0,0,0,0,-1,255,-0.15223336,0.08365339,0.3500195,-1.2020365,0.27806327,0.39123413
902,57855,"log[1, 1, 0, 0, 0, 2.0]",803,310,163,134,91,1,0,0,0,0,-1,255,,,,-0.13904123,0.08517026,0.34961522
903,42639,log0,0,0,0,0,-1,255,1106,303,165,131,94,2,,,,-0.15345266,0.08391439,0.3515202
904,42689,log0,0,0,0,0,-1,255,1107,304,166,131,98,1,,,,-0.15294652,0.08451825,0.35175645
905,42739,log0,0,0,0,0,-1,255,1108,305,166,132,97,2,,,,-0.13706335,0.086532965,0.35079414
906,42789,log0,0,0,0,0,-1,255,1109,306,166,133,98,2,-0.13380542,0.086310074,0.35223067,-1.2016345,0.27345744,0.39149496
907,42839,log0,0,0,0,0,-1,255,1109,306,166,133,98,2,-0.14254333,0.08568302,0.3544586,-1.2017846,0.2712446,0.39208448
908,57905,"log[1, 1, 0, 0, 0, 2.0]",804,311,163,135,98,2,0,0,0,0,-1,255,-0.1411605,0.08510253,0.35485342,-1.2019815,0.2707985,0.39218798
909,42889,log0,0,0,0,0,-1,255,1109,306,166,133,98,2,-0.1377324,0.0838958,0.35609582,-1.202484,0.26867536,0.39242327
