,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
1969,71625,"log[1, 1, 0, 0, 0, 2.0]",1197,117,56,38,177,1,0,0,0,0,-1,255,,,,0.8055003,0.7342719,0.52059
1970,62562,log0,0,0,0,0,-1,255,1379,210,70,125,182,2,-1.0189767,0.64776003,0.5732512,0.80565226,0.73946255,0.520305
1971,71665,"log[1, 1, 0, 0, 0, 2.0]",1197,117,56,38,177,1,0,0,0,0,-1,255,-1.0180166,0.64877313,0.57390696,0.8022446,0.74038506,0.5188779
1972,62602,log0,0,0,0,0,-1,255,1383,211,71,125,174,1,-1.0174936,0.6493831,0.5735619,0.7872453,0.73155975,0.5192142
1973,71705,"log[1, 1, 0, 0, 0, 2.0]",1197,117,56,38,177,1,0,0,0,0,-1,255,-1.0172657,0.64972794,0.57337165,0.7824485,0.7314261,0.5196208
1974,62642,log0,0,0,0,0,-1,255,1384,212,71,126,173,2,-1.0263399,0.6495919,0.5657506,0.78050053,0.73127645,0.52002776
1975,71745,"log[1, 1, 0, 0, 0, 2.0]",1197,117,56,38,177,1,0,0,0,0,-1,255,-1.0264106,0.6499385,0.5656241,0.77797806,0.7314807,0.5193846
1976,71785,"log[1, 1, 0, 0, 0, 2.0]",1197,117,56,38,177,1,0,0,0,0,-1,255,-1.0216407,0.6530297,0.5613872,0.7681428,0.72999513,0.5198588
1977,62682,log0,0,0,0,0,-1,255,1385,213,71,127,173,2,-1.0216854,0.6533751,0.5613073,0.7660092,0.7296376,0.5204912
1978,62722,log0,0,0,0,0,-1,255,1385,213,71,127,173,2,-1.0215997,0.6538619,0.5614065,0.76204115,0.72973484,0.5195542
1979,71825,"log[1, 1, 0, 0, 0, 2.0]",1197,117,56,38,177,1,0,0,0,0,-1,255,-1.0217053,0.655512,0.5608355,0.76070654,0.72962415,0.51991
1980,62762,log0,0,0,0,0,-1,255,1386,214,71,128,172,2,-1.0214121,0.65765506,0.5598406,0.7552149,0.72953856,0.5198612
1981,71865,"log[1, 1, 0, 0, 0, 2.0]",1197,117,56,38,177,1,0,0,0,0,-1,255,-1.0213165,0.65811324,0.55986804,0.7539702,0.72922647,0.5200547
1982,62802,log0,0,0,0,0,-1,255,1386,214,71,128,172,2,-1.0207723,0.65954447,0.5595982,0.74883324,0.72866666,0.5191182
1983,71905,"log[1, 1, 0, 0, 0, 2.0]",1197,117,56,38,177,1,0,0,0,0,-1,255,-1.0206491,0.6600408,0.559763,0.7477178,0.7287057,0.51920354
1984,62842,log0,0,0,0,0,-1,255,1388,215,71,129,172,2,0.7492101,0.72327006,0.51980984,-1.0276693,0.6682933,0.5617029
1985,71945,"log[1, 1, 0, 0, 0, 2.0]",1197,117,56,38,177,1,0,0,0,0,-1,255,0.75361466,0.71996397,0.5232289,-1.0277876,0.66875225,0.56130993
1986,62882,log0,0,0,0,0,-1,255,1389,216,71,130,172,2,-1.0238698,0.68191624,0.56007797,0.7359013,0.72771186,0.5204235
1987,62922,log0,0,0,0,0,-1,255,1389,216,71,130,172,2,-1.0298047,0.65790194,0.56542426,0.7333852,0.72721547,0.51915884
1988,71985,"log[1, 1, 0, 0, 0, 2.0]",1207,118,56,38,177,1,0,0,0,0,-1,255,-1.029781,0.6588729,0.565548,0.7322204,0.7270801,0.5196684
1989,62962,log0,0,0,0,0,-1,255,1389,216,71,130,172,2,-1.0277811,0.6713542,0.5620981,0.72896093,0.727478,0.5204074
1990,72025,"log[1, 1, 0, 0, 0, 2.0]",1208,119,56,38,177,1,0,0,0,0,-1,255,-1.0270748,0.67121935,0.5619675,0.72821283,0.727365,0.5204044
1991,72065,"log[1, 1, 0, 0, 0, 2.0]",1208,119,56,38,177,1,0,0,0,0,-1,255,-1.0279413,0.67260534,0.5615645,0.726994,0.7268461,0.5199416
1992,63002,log0,0,0,0,0,-1,255,1389,216,71,130,172,2,-1.0246538,0.6880207,0.5577297,0.72486037,0.7266766,0.5196561
1993,72105,"log[1, 1, 0, 0, 0, 2.0]",1209,120,56,39,168,2,0,0,0,0,-1,255,-1.025054,0.68891644,0.55775356,0.72403693,0.726666,0.52001315
1994,63042,log0,0,0,0,0,-1,255,1392,217,72,130,167,1,-1.0381503,0.6749346,0.5578272,0.7207903,0.7247301,0.5200684
1995,72145,"log[1, 1, 0, 0, 0, 2.0]",1209,120,56,39,168,2,0,0,0,0,-1,255,,,,-1.039939,0.66537136,0.5570743
1996,63082,log0,0,0,0,0,-1,255,1392,217,72,130,167,1,,,,-1.0334499,0.69104743,0.5572554
1997,72185,"log[1, 1, 0, 0, 0, 2.0]",1211,121,57,39,163,1,0,0,0,0,-1,255,,,,0.7144684,0.7255402,0.52158755
1998,63122,log0,0,0,0,0,-1,255,1392,217,72,130,167,1,,,,0.71341443,0.7264067,0.5182784
1999,72225,"log[1, 1, 0, 0, 0, 2.0]",1212,122,57,40,161,2,0,0,0,0,-1,255,-1.0370922,0.6736051,0.56009907,0.7107371,0.7267234,0.5182902
2000,63162,log0,0,0,0,0,-1,255,1394,218,72,131,163,2,-1.0289726,0.69733524,0.55624795,0.71310115,0.7346814,0.5174246
2001,63202,log0,0,0,0,0,-1,255,1394,218,72,131,163,2,-1.0291632,0.69725895,0.556183,0.70379335,0.7282463,0.51759756
2002,72266,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0295656,0.6971195,0.5560153,0.7025659,0.72818273,0.5167984
2003,72305,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0293758,0.69467556,0.55699277,0.70187336,0.7285637,0.51679605
2004,63242,log0,0,0,0,0,-1,255,1396,219,73,131,159,1,-1.0297213,0.6948116,0.556884,0.7009294,0.72905713,0.5159422
2005,72345,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0293373,0.6941634,0.55706656,0.70029974,0.7290739,0.51651984
2006,72385,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0294535,0.69427955,0.55682856,0.700157,0.72921395,0.5161642
2007,63282,log0,0,0,0,0,-1,255,1397,220,73,132,156,2,-1.0297762,0.6940883,0.55616474,0.69967276,0.7292113,0.51623875
2008,63322,log0,0,0,0,0,-1,255,1397,220,73,132,156,2,-1.0298148,0.69383496,0.55627835,0.69960636,0.729417,0.51623803
2009,72425,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0299325,0.69292605,0.5561098,0.69871354,0.7299607,0.5147826
2010,63362,log0,0,0,0,0,-1,255,1398,221,73,133,158,2,-1.0313432,0.67619634,0.5563278,0.69812196,0.73019916,0.51417613
2011,72465,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0316076,0.6758131,0.5562805,0.7055208,0.7376999,0.514317
2012,63402,log0,0,0,0,0,-1,255,1398,221,73,133,158,2,-1.0315781,0.67504567,0.55580753,0.7054412,0.7380877,0.51392573
2013,72505,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0320255,0.6744066,0.55599743,0.7054634,0.7384125,0.5135453
2014,63442,log0,0,0,0,0,-1,255,1400,222,73,134,156,2,-1.0325941,0.6732865,0.55591697,0.7062794,0.7387159,0.5124758
2015,72545,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0313622,0.6722596,0.5555877,0.7062949,0.73950094,0.51201075
2016,72585,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0323724,0.67106014,0.5550926,0.6999499,0.7325218,0.51201534
2017,63482,log0,0,0,0,0,-1,255,1401,223,73,135,156,2,-1.0322812,0.6709601,0.55554867,0.7003022,0.73279023,0.5115428
2018,63522,log0,0,0,0,0,-1,255,1401,223,73,135,156,2,-1.0327471,0.6705474,0.55561805,0.7018909,0.7327265,0.5110734
2019,72625,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0334938,0.6694459,0.556138,0.70348346,0.7326284,0.5104676
2020,63562,log0,0,0,0,0,-1,255,1401,223,73,135,156,2,-1.033579,0.66850483,0.5562995,0.7055124,0.7328297,0.51023644
2021,72665,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0336529,0.66817653,0.5564227,0.7066132,0.7326949,0.5096091
2022,63602,log0,0,0,0,0,-1,255,1401,223,73,135,156,2,-1.0335141,0.6666809,0.5565334,0.7103336,0.7322793,0.50862837
2023,72705,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0337477,0.66598177,0.5565654,0.7130432,0.73193157,0.50775874
2024,63642,log0,0,0,0,0,-1,255,1401,223,73,135,156,2,-1.0338835,0.66559654,0.55635786,0.71656185,0.7315298,0.5073026
2025,72745,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0339584,0.6650812,0.5565983,0.71821445,0.73129153,0.50693905
2026,63682,log0,0,0,0,0,-1,255,1401,223,73,135,156,2,-1.0342299,0.664488,0.55663353,0.7238162,0.73067826,0.5063963
2027,72785,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.034266,0.66452134,0.5564509,0.726045,0.7305764,0.5058955
2028,63722,log0,0,0,0,0,-1,255,1401,223,73,135,156,2,-1.0344241,0.664561,0.55624646,0.7325025,0.72967386,0.50521415
2029,72825,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0343897,0.66419613,0.55648005,0.73488486,0.7297909,0.50360787
2030,63762,log0,0,0,0,0,-1,255,1401,223,73,135,156,2,-1.0345227,0.66394496,0.5560095,0.7400974,0.7283252,0.5037316
2031,72865,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0350422,0.66404545,0.5560326,0.74530464,0.7274954,0.5029616
2032,63802,log0,0,0,0,0,-1,255,1401,223,73,135,156,2,-1.0345316,0.66387486,0.55597824,0.7510893,0.727433,0.50180376
2033,72905,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0349923,0.66426456,0.55635786,0.7571866,0.72584003,0.5018204
2034,63842,log0,0,0,0,0,-1,255,1408,224,73,136,156,2,-1.0356184,0.6651739,0.55605936,0.77008384,0.7243028,0.5011575
2035,72945,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0358976,0.6652643,0.5557222,0.7734709,0.72398365,0.5002597
2036,63882,log0,0,0,0,0,-1,255,1408,224,73,136,156,2,-1.0362862,0.66605806,0.5557982,0.7806437,0.7226564,0.50006825
2037,72985,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0362263,0.6662029,0.55578953,0.78419036,0.7223749,0.49912477
2038,63922,log0,0,0,0,0,-1,255,1408,224,73,136,156,2,-1.0363821,0.6669107,0.55587554,0.79628575,0.72109485,0.49888378
2039,73025,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0364374,0.6671572,0.55614847,0.8039721,0.72035414,0.4985158
2040,63962,log0,0,0,0,0,-1,255,1410,225,73,137,156,2,-1.0354655,0.6674685,0.55602276,0.8118094,0.7197797,0.49655584
2041,73065,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,-1.0355289,0.66774493,0.5559366,0.83162427,0.72081774,0.496131
2042,64002,log0,0,0,0,0,-1,255,1410,225,73,137,156,2,0.81781757,0.7099558,0.49666536,-1.0423396,0.6832055,0.5557766
2043,73105,"log[1, 1, 0, 0, 0, 2.0]",1213,123,57,41,162,2,0,0,0,0,-1,255,,,,0.84084034,0.7195497,0.49566808
2044,64042,log0,0,0,0,0,-1,255,1412,226,73,138,154,2,0.8504242,0.70704865,0.49513605,-1.038383,0.67908114,0.5588093
2045,73145,"log[1, 1, 0, 0, 0, 2.0]",1230,124,57,42,162,2,0,0,0,0,-1,255,0.87357295,0.72298646,0.4938728,-1.0386487,0.6781243,0.5575238
2046,73185,"log[1, 1, 0, 0, 0, 2.0]",1230,124,57,42,162,2,0,0,0,0,-1,255,-1.0482314,0.6750154,0.5549742,0.88825923,0.71286213,0.4936072
2047,64082,log0,0,0,0,0,-1,255,1413,227,73,139,153,2,-1.035585,0.68764263,0.5570361,0.8935013,0.7122051,0.49377888
2048,64122,log0,0,0,0,0,-1,255,1413,227,73,139,153,2,-1.0355719,0.68848115,0.55737114,0.9041452,0.711113,0.49350193
2049,73225,"log[1, 1, 0, 0, 0, 2.0]",1230,124,57,42,162,2,0,0,0,0,-1,255,-1.0359132,0.68924433,0.556598,0.9099687,0.7115362,0.49307707
2050,64162,log0,0,0,0,0,-1,255,1413,227,73,139,153,2,-1.0358385,0.6898254,0.5570928,0.9200074,0.71593314,0.4947504
2051,73265,"log[1, 1, 0, 0, 0, 2.0]",1230,124,57,42,162,2,0,0,0,0,-1,255,-1.0358437,0.6903317,0.5571812,0.9322324,0.71389705,0.49522263
2052,64202,log0,0,0,0,0,-1,255,1415,228,73,140,153,2,-1.0358925,0.6907111,0.55730504,0.9353984,0.70596254,0.49604023
2053,73305,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0359435,0.6909276,0.5576289,0.9418853,0.7056935,0.4964247
2054,64242,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0355926,0.6912398,0.55759716,0.96011454,0.704758,0.49772215
2055,73345,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0355592,0.6915583,0.55769205,0.97223395,0.7028282,0.4975264
2056,64282,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0354329,0.69177943,0.5578646,0.98490703,0.7011908,0.49857953
2057,73385,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0353173,0.69185746,0.55794144,0.99127346,0.7011109,0.49833134
2058,64322,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0354446,0.6923104,0.55835915,1.0040576,0.6996089,0.49920246
2059,73425,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0352322,0.6922704,0.5584789,1.0171994,0.6982835,0.49992988
2060,64362,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.034665,0.69188935,0.5582528,1.0307242,0.6971677,0.5004782
2061,73465,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0347965,0.6920357,0.5586886,1.0522743,0.7020432,0.5007308
2062,64402,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.034502,0.69169223,0.55875397,1.0577027,0.6943766,0.50169194
2063,73505,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0340825,0.6912256,0.55879515,1.0716928,0.69287115,0.5029668
2064,64442,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0336428,0.69079864,0.55863154,1.0857495,0.69191253,0.5031629
2065,73545,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0328915,0.6900898,0.55901515,1.0996727,0.6905733,0.50376844
2066,64482,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0329332,0.6890373,0.56046647,1.1144673,0.68920994,0.50470203
2067,73585,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0324985,0.6886758,0.5598002,1.1288906,0.68737483,0.5055447
2068,64522,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0321089,0.68826544,0.5601331,1.1360037,0.6870482,0.5056654
2069,73625,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0316901,0.6866881,0.5594965,1.1585267,0.685516,0.5061658
2070,64562,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0312678,0.6853227,0.5596135,1.1805232,0.68391085,0.50631225
2071,73665,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0326035,0.66895854,0.5588624,1.187711,0.68231833,0.5069747
2072,64602,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0325986,0.66861385,0.55867684,1.2030965,0.68130994,0.5072052
2073,73705,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0318195,0.666915,0.5584916,1.2184683,0.6801341,0.5079677
2074,64642,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.031765,0.66563964,0.55843955,1.2415825,0.67863566,0.5079326
2075,73745,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0314305,0.6649958,0.558912,1.2490104,0.6779865,0.5080269
2076,64682,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0302109,0.6615929,0.55853,1.2960097,0.6747027,0.50811625
2077,64722,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0300678,0.6612014,0.55847716,1.3035444,0.67471725,0.5078724
2078,73785,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0300392,0.66099596,0.55851406,1.3115329,0.67382145,0.5083871
2079,73825,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0298345,0.6603617,0.5585929,1.3194817,0.6733663,0.5081573
2080,64762,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0293548,0.659586,0.5582811,1.3354303,0.6724113,0.5089985
2081,73865,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0291617,0.6591128,0.55812263,1.3429577,0.6719354,0.5082738
2082,64802,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0285231,0.6582998,0.55774,1.3585519,0.67114305,0.50768805
2083,73905,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0281135,0.6570891,0.557906,1.3748014,0.67014676,0.50821424
2084,64842,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0280136,0.65676165,0.5579299,1.3822439,0.6694089,0.5079026
2085,73945,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0278875,0.65646696,0.5579905,1.3898106,0.669148,0.50796574
2086,64882,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0284739,0.65608835,0.5579417,1.437201,0.6729961,0.5074385
2087,73985,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0281774,0.65566957,0.5579309,1.4362319,0.6663479,0.5066872
2088,64922,log0,0,0,0,0,-1,255,1416,229,74,140,182,1,-1.0268536,0.67103,0.55689645,1.4596285,0.66585517,0.50677544
2089,74025,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.026394,0.6707169,0.5571871,1.4669187,0.66431874,0.50714964
2090,64962,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,-1.0264797,0.6711754,0.55741096,1.4894215,0.6637744,0.50654465
2091,74065,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0264765,0.6712503,0.55747443,1.4971198,0.6632271,0.5066097
2092,65002,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,-1.02646,0.67152125,0.55760556,1.5191964,0.6623457,0.50606966
2093,74105,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0264622,0.67160594,0.5576454,1.533529,0.6614393,0.50578797
2094,74145,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0275813,0.65697676,0.5596554,1.5757785,0.65821683,0.5051171
2095,65082,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,-1.0273618,0.6573322,0.5596097,1.5824943,0.65905505,0.5048369
2096,74185,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0275528,0.6581099,0.55945057,1.5894555,0.65877604,0.5048479
2097,65122,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,-1.0282016,0.6600712,0.558784,1.602681,0.6577621,0.5045942
2098,74225,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0279645,0.65982205,0.5586187,1.6092577,0.657422,0.50397515
2099,65162,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,-1.0284956,0.6622106,0.5586382,1.6288438,0.6570356,0.5040474
2100,74265,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0287054,0.6627492,0.55805755,1.6347008,0.6560861,0.50413847
2101,65202,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,-1.0285305,0.6632404,0.5582098,1.6407484,0.6557006,0.50362414
2102,74305,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0288539,0.6651657,0.5579659,1.665014,0.65495414,0.5025282
2103,65242,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,-1.0284976,0.66654694,0.5582923,1.6765306,0.6541515,0.5025217
2104,74345,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0280018,0.6663892,0.55875915,1.6822023,0.6537993,0.5021818
2105,65282,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,-1.0276726,0.66798043,0.5583675,1.6987115,0.65288925,0.5014174
2106,74385,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0280594,0.66838425,0.558106,1.7040119,0.65253496,0.5016303
2107,65322,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,-1.0285329,0.6702838,0.55767715,1.7242337,0.65196127,0.4994265
2108,74425,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0285869,0.6707446,0.55764514,1.7296379,0.6526869,0.4996332
2109,65362,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,1.7539054,0.6584068,0.50085807,-1.0344899,0.6850379,0.557748
2110,74465,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,1.7591094,0.6577125,0.50010747,-1.0348197,0.6856494,0.55772614
2111,65402,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,1.768067,0.65846,0.4992236,-1.0308362,0.67983353,0.56000924
2112,74505,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,,,,1.7691499,0.6570389,0.49725512
2113,65442,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,1.7665973,0.65879196,0.49532184,-1.0306379,0.6813039,0.55945975
2114,74545,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,1.7737788,0.65806955,0.49397513,-1.0313509,0.6791742,0.5585709
2115,65482,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,,,,1.7874318,0.64992684,0.4926429
2116,74585,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,,,,-1.0307239,0.68144786,0.5595558
2117,65522,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,1.8129829,0.6417685,0.49202412,-1.0308285,0.6815476,0.559604
2118,74625,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,1.8218824,0.658499,0.4905621,-1.0307304,0.6804608,0.5598668
2119,65562,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,1.8274448,0.6590571,0.48844704,-1.0312724,0.67753905,0.55914766
2120,74665,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,1.8299433,0.64162976,0.48806423,-1.0311656,0.6769602,0.5594821
2121,65602,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,1.8366055,0.64535785,0.48808324,-1.0312736,0.6759482,0.5590298
2122,74705,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,,,,-1.0313435,0.67378837,0.5595156
2123,65642,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,1.8461597,0.6591968,0.4834039,-1.031194,0.67247725,0.55933285
2124,74745,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,1.8303956,0.64358515,0.47917086,-1.031311,0.67159003,0.5597756
2125,65682,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,1.8308586,0.6433827,0.48187825,-1.0313184,0.67127514,0.5597721
2126,74785,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,1.8331864,0.64200026,0.48218384,-1.0315473,0.66911465,0.5592879
2127,65722,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,,,,1.8508177,0.65846944,0.47781548
2128,74825,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,,,,-1.0303991,0.6655377,0.56063575
2129,65762,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,,,,-1.0302056,0.6643262,0.56026906
2130,74865,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,1.8453625,0.6427057,0.47391704,-1.0292765,0.6649537,0.5618788
2131,65802,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,,,,1.8571761,0.644594,0.47389516
2132,74905,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,,,,1.857809,0.6593569,0.47253603
2133,65842,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,,,,1.8589708,0.6587173,0.47115627
2134,74945,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,-1.0267853,0.65346485,0.5538087,1.8586463,0.6594943,0.47093087
2135,65882,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,1.8499253,0.6436179,0.46877292,-1.0351003,0.6546648,0.55963516
2136,74985,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,,,,1.851268,0.65083855,0.47010347
2137,65922,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,,,,1.8597846,0.6592993,0.46843815
2138,75025,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,,,,-1.028901,0.6459656,0.5604494
2139,65962,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,,,,1.8591095,0.65882105,0.46624213
2140,75065,"log[1, 1, 0, 0, 0, 2.0]",1233,125,57,43,168,2,0,0,0,0,-1,255,,,,1.859265,0.6594998,0.46535692
2141,66002,log0,0,0,0,0,-1,255,1430,230,74,140,182,1,,,,1.8510417,0.6511301,0.46552235
